SK_ID_CURR,Probability,Prediction,Actual
134937,0.3825777248577775,0,0.0
134938,0.34534630286338636,0,0.0
134939,0.26153506998977966,0,0.0
134940,0.16280071277451527,0,0.0
134941,0.6541389465486374,1,0.0
134942,0.6744708948323541,1,1.0
134944,0.506034736813761,1,0.0
134945,0.559866903705642,1,1.0
134946,0.5014134130270855,1,0.0
134947,0.42824826384568354,0,0.0
134948,0.5658794415035456,1,0.0
134949,0.6005624690120814,1,0.0
134951,0.27037909369009466,0,0.0
134952,0.4956944740036268,0,0.0
134953,0.48459316349808673,0,0.0
134954,0.5190766001899628,1,0.0
134955,0.7020338732448936,1,0.0
134956,0.4257902314996641,0,0.0
134957,0.4154733914932775,0,0.0
134958,0.2274244039394088,0,0.0
134959,0.6318268802628592,1,0.0
134960,0.48837480254455395,0,0.0
134961,0.38340875183417217,0,0.0
134962,0.383178651931002,0,0.0
134963,0.46646530895082144,0,0.0
134964,0.41256787518855276,0,0.0
134965,0.16400440119184082,0,0.0
134966,0.7011346337410962,1,1.0
134967,0.3447828749830405,0,0.0
134969,0.6222450551147283,1,0.0
134970,0.3994404423646532,0,0.0
134973,0.48465856652268724,0,0.0
134974,0.4585297858391643,0,0.0
134975,0.485742295125383,0,0.0
134976,0.46928107445594053,0,0.0
134977,0.5971061970767007,1,0.0
134978,0.4749954034701613,0,0.0
134979,0.6029026524143943,1,0.0
134980,0.5078108259551121,1,1.0
134981,0.15852271694359002,0,0.0
134982,0.5806857997312751,1,0.0
134983,0.34805995414135016,0,0.0
134984,0.383105664041826,0,0.0
134985,0.2248621869014799,0,0.0
134986,0.5464205957461334,1,0.0
134987,0.2265888694976809,0,0.0
134988,0.5427012499736296,1,0.0
134989,0.6082729093290407,1,1.0
134990,0.43882504928981386,0,0.0
134991,0.48993847187067,0,0.0
134992,0.7205143475592185,1,0.0
134993,0.43714832736852927,0,0.0
134994,0.15049269319418682,0,0.0
134995,0.5666997504477079,1,0.0
134996,0.4502908384374889,0,0.0
134997,0.6967781829747424,1,0.0
134998,0.4828169980200332,0,0.0
134999,0.6428933675372587,1,0.0
135000,0.402445691285842,0,0.0
135001,0.546872640371394,1,0.0
135002,0.4010283715913811,0,0.0
135003,0.4744118556320613,0,0.0
135004,0.6299527822412089,1,0.0
135005,0.5239179689528723,1,0.0
135006,0.7594080086331588,1,0.0
135007,0.3649463791284392,0,0.0
135008,0.614817366664178,1,0.0
135009,0.6618988612654251,1,0.0
135010,0.17713268321190415,0,0.0
135012,0.4144746756363799,0,0.0
135014,0.5505110369850621,1,0.0
135015,0.6400054436010443,1,0.0
135017,0.44914288631320537,0,0.0
135018,0.18177440297564856,0,0.0
135019,0.5493172440503357,1,0.0
135020,0.5393604945630711,1,0.0
135021,0.23860397411836226,0,0.0
135022,0.39194944904536094,0,0.0
135023,0.7568367889292786,1,0.0
135024,0.6628671850828719,1,0.0
135025,0.40252544911844373,0,0.0
135026,0.2514244008650716,0,0.0
135027,0.41854986198223204,0,0.0
135028,0.2154428162171548,0,0.0
135029,0.5129368879351613,1,0.0
135030,0.4140483245506134,0,0.0
135032,0.4507601528327182,0,0.0
135033,0.5082141681452231,1,0.0
135034,0.4653655277014001,0,0.0
135035,0.17368011388056598,0,0.0
135037,0.35924866293612556,0,0.0
135038,0.37273570116341886,0,0.0
135039,0.28721845533548496,0,0.0
135040,0.1733925334811343,0,0.0
135042,0.3618958744962024,0,1.0
135043,0.5007515036638808,1,0.0
135044,0.6341318276175233,1,0.0
135045,0.5892024580870648,1,0.0
135046,0.42941423544694385,0,0.0
135047,0.41364881936364606,0,0.0
135048,0.3566120310057709,0,0.0
135049,0.37568395773907054,0,0.0
135050,0.3576738555514591,0,0.0
135051,0.519166300321342,1,0.0
135055,0.3869847860569426,0,0.0
135056,0.3331376433523749,0,0.0
135057,0.21728012900809404,0,0.0
135058,0.43561313609875363,0,0.0
135059,0.25406743335185994,0,0.0
135061,0.349295149218237,0,0.0
135062,0.6466895157178634,1,1.0
135063,0.5160852150936804,1,0.0
135064,0.6366601816777141,1,0.0
135065,0.42876171203229063,0,0.0
135066,0.4604735767624023,0,0.0
135067,0.25747977172036285,0,0.0
135068,0.5032395143065257,1,0.0
135069,0.28237710157084,0,0.0
135070,0.6696011552969139,1,0.0
135071,0.15149322516360983,0,0.0
135073,0.2772173564593598,0,0.0
135074,0.2716946717104661,0,0.0
135075,0.5182486554072275,1,1.0
135076,0.36849731564906707,0,0.0
135077,0.38633770387354927,0,0.0
135080,0.3769474888085346,0,0.0
135081,0.7829675431395066,1,0.0
135082,0.20532519090474363,0,0.0
135083,0.6209360237450778,1,0.0
135084,0.6507050446795016,1,0.0
135085,0.5247518009427143,1,0.0
135086,0.30719628577443925,0,0.0
135087,0.13797131429397694,0,0.0
135088,0.5525432694845982,1,1.0
135089,0.6972791498167225,1,0.0
135091,0.5930297240273441,1,0.0
135092,0.6964130950103828,1,0.0
135093,0.3639579630468645,0,0.0
135094,0.1953685344931802,0,0.0
135095,0.5589084892663643,1,0.0
135096,0.34995988775134246,0,0.0
135097,0.38564460799289035,0,0.0
135098,0.5785306157067366,1,0.0
135099,0.6525254078840979,1,0.0
135100,0.48944637330219504,0,0.0
135101,0.5427478037521386,1,0.0
135102,0.514335779196362,1,0.0
135103,0.08017472708112384,0,0.0
135104,0.45710393156975754,0,1.0
135105,0.3134942183689581,0,0.0
135106,0.5899960598444787,1,0.0
135107,0.5876546337250085,1,0.0
135108,0.44380225425047526,0,0.0
135109,0.5222658252393922,1,0.0
135110,0.2728895345996233,0,0.0
135111,0.49760157433976937,0,0.0
135112,0.5143732390839034,1,0.0
135114,0.4576139207091961,0,0.0
135115,0.5288104228219503,1,0.0
135116,0.5963827003195878,1,0.0
135117,0.3488539821164134,0,0.0
135118,0.42342570552253184,0,0.0
135119,0.30465483666542614,0,0.0
135120,0.5145110401418876,1,0.0
135121,0.32714841139939493,0,0.0
135122,0.4250466909977218,0,0.0
135124,0.14821411584018157,0,0.0
135125,0.4871527574943938,0,1.0
135126,0.6554913488130089,1,0.0
135127,0.6386543841218085,1,0.0
135129,0.31183547797631656,0,0.0
135130,0.3857221860546735,0,0.0
135131,0.26001894301722167,0,0.0
135132,0.6042701383232629,1,0.0
135133,0.16335900613694812,0,0.0
135134,0.2553342601792576,0,0.0
135135,0.4183197100415465,0,0.0
135137,0.4462220782127581,0,0.0
135138,0.40320141811783833,0,0.0
135139,0.1736766517380178,0,0.0
135140,0.735841018571011,1,1.0
135141,0.537615328511348,1,0.0
135142,0.748456441876909,1,0.0
135143,0.40574853587106924,0,0.0
135144,0.5346784617295544,1,1.0
135145,0.5489925641015168,1,0.0
135146,0.32790906567903083,0,0.0
135147,0.16035477334531703,0,0.0
135148,0.10376777133916136,0,0.0
135149,0.36368238302549605,0,0.0
135150,0.34499800034662453,0,0.0
135151,0.583557938050807,1,0.0
135153,0.8247107836978816,1,0.0
135154,0.3760460055594654,0,0.0
135155,0.11224448080651975,0,0.0
135156,0.7187235932729013,1,0.0
135157,0.33793637490484074,0,0.0
135158,0.30144339226132544,0,0.0
135159,0.5530676273774721,1,0.0
135160,0.4330755764591539,0,0.0
135161,0.21923340394777988,0,0.0
135162,0.4474043250697264,0,0.0
135164,0.3144657366129794,0,0.0
135165,0.523207780135193,1,0.0
135167,0.4382085893334554,0,0.0
135168,0.4060289612470856,0,0.0
135169,0.18587065547827283,0,0.0
135170,0.5471746751712016,1,0.0
135171,0.6775023383949987,1,1.0
135172,0.1196985560732318,0,0.0
135173,0.5529407329291993,1,0.0
135174,0.24597112882198485,0,0.0
135175,0.8210246113121747,1,0.0
135176,0.3060636441841238,0,0.0
135177,0.31370551200935815,0,0.0
135178,0.5424484708857922,1,0.0
135179,0.3434553539464489,0,0.0
135180,0.349031801478061,0,0.0
135181,0.31290048930131154,0,0.0
135182,0.4479815462588161,0,0.0
135183,0.626435489621055,1,0.0
135184,0.4735460878452196,0,0.0
135185,0.2913286753528511,0,0.0
135187,0.6288654770085542,1,0.0
135189,0.359231975281322,0,0.0
135190,0.5746114474515878,1,0.0
135191,0.1076508360099889,0,0.0
135192,0.37456656005170513,0,0.0
135193,0.38600670698265244,0,0.0
135195,0.5744731928109279,1,0.0
135196,0.5229938066542444,1,0.0
135197,0.469153790320783,0,0.0
135198,0.21223518850045484,0,0.0
135199,0.5051752777678569,1,0.0
135200,0.5611447690858762,1,0.0
135201,0.42699065628643024,0,0.0
135202,0.37459473329846404,0,0.0
135203,0.37832015599584884,0,0.0
135204,0.2866546860733122,0,0.0
135205,0.4468766769329604,0,0.0
135206,0.5685389793343353,1,0.0
135207,0.22292357815554648,0,0.0
135208,0.5187195289647253,1,0.0
135209,0.17404020929646652,0,0.0
135210,0.4796824349708161,0,0.0
135211,0.42022391006304904,0,0.0
135212,0.399688298923869,0,0.0
135213,0.3375910141201305,0,0.0
135215,0.5336293172231182,1,0.0
135216,0.6083345454957875,1,0.0
135217,0.37185515373275274,0,0.0
135218,0.34152873545458173,0,0.0
135219,0.18262339608912975,0,0.0
135221,0.6129050137798132,1,0.0
135222,0.3626857965756382,0,0.0
135223,0.44129525184416935,0,0.0
135224,0.7765282339668534,1,0.0
135225,0.24025122601405124,0,0.0
135226,0.5554934827125899,1,0.0
135227,0.5563611957425177,1,0.0
135228,0.7341761253943551,1,0.0
135229,0.6690302427145952,1,0.0
135230,0.735148898835444,1,0.0
135231,0.49754287450793666,0,0.0
135232,0.28394345206314303,0,0.0
135233,0.6831233045601468,1,0.0
135234,0.3225585664309697,0,0.0
135237,0.520001798747205,1,0.0
135238,0.2907671243858225,0,0.0
135239,0.393984333190918,0,0.0
135240,0.3811218087774744,0,1.0
135242,0.7756612081492146,1,0.0
135244,0.4233415846037362,0,0.0
135245,0.49053401413918063,0,0.0
135246,0.5159001904666447,1,0.0
135247,0.45128086441700793,0,0.0
135248,0.22002016967335625,0,0.0
135249,0.5723227149148461,1,0.0
135250,0.565411011218525,1,0.0
135251,0.584887839222448,1,0.0
135252,0.31235966792049297,0,0.0
135254,0.6744967257199477,1,0.0
135255,0.2137110310209511,0,0.0
135256,0.48905774541733626,0,0.0
135257,0.3704534367913009,0,0.0
135259,0.43051436788226305,0,0.0
135260,0.31287898166697636,0,0.0
135261,0.4775605900461421,0,0.0
135262,0.30094583440275563,0,0.0
135263,0.4118860353755128,0,0.0
135265,0.5588015523649945,1,0.0
135266,0.728166041169007,1,0.0
135267,0.57244049768557,1,0.0
135268,0.311888640319144,0,0.0
135269,0.6844795379956835,1,0.0
135270,0.6996298579413311,1,0.0
135272,0.6420571552296105,1,0.0
135273,0.6162909956492585,1,0.0
135276,0.5444997086004268,1,0.0
135277,0.43322813640193103,0,0.0
135278,0.4261383076386272,0,0.0
135279,0.561518205422561,1,0.0
135280,0.47439421023103695,0,0.0
135281,0.4970065888512121,0,1.0
135282,0.7291290900539422,1,0.0
135283,0.6064155774103528,1,0.0
135284,0.3128184487950909,0,0.0
135285,0.6102066252673154,1,0.0
135286,0.32991015101656523,0,0.0
135287,0.36211000835077395,0,0.0
135289,0.5466499551498175,1,0.0
135291,0.671219398546316,1,1.0
135292,0.17992272109131113,0,0.0
135293,0.4888282680354281,0,0.0
135294,0.34139439716905307,0,0.0
135295,0.759260256203255,1,0.0
135296,0.331961834934368,0,0.0
135297,0.36082411693953337,0,0.0
135298,0.5025274516895729,1,0.0
135300,0.4652133108799314,0,0.0
135301,0.3952427969350241,0,0.0
135302,0.25925351637372346,0,0.0
135303,0.6275912200166932,1,0.0
135305,0.8364153715433861,1,0.0
135306,0.23207461330088344,0,0.0
135307,0.49812263465141066,0,0.0
135308,0.6426097241252996,1,0.0
135310,0.3713011528328576,0,0.0
135311,0.5361170892032018,1,0.0
135312,0.4777882790674317,0,0.0
135313,0.39580561328486086,0,0.0
135314,0.4652845048736442,0,0.0
135315,0.6331152825360334,1,1.0
135316,0.21966496157249368,0,0.0
135317,0.23392808837319815,0,0.0
135318,0.6260044016545062,1,1.0
135319,0.4444357418150084,0,0.0
135320,0.354169438043063,0,0.0
135321,0.5250303944555897,1,0.0
135322,0.5988094046952657,1,0.0
135323,0.6865202386111994,1,0.0
135324,0.6024442020140749,1,0.0
135325,0.3142374419516905,0,0.0
135326,0.38358482754230444,0,0.0
135327,0.3565958245129564,0,0.0
135328,0.3116563957071188,0,0.0
135329,0.3342866584812976,0,0.0
135330,0.4801951373964978,0,0.0
135331,0.17768722944030454,0,0.0
135332,0.3086240717617256,0,0.0
135333,0.553247154845577,1,0.0
135334,0.4507270868909976,0,0.0
135335,0.5492703258924444,1,0.0
135336,0.43414895682602367,0,0.0
135337,0.4063776243307519,0,0.0
135338,0.395549430645594,0,0.0
135339,0.3576461595242237,0,0.0
135340,0.43407732743824373,0,0.0
135341,0.4028202751939618,0,0.0
135342,0.7794044445760312,1,0.0
135343,0.5093623897179826,1,0.0
135344,0.4017571380755647,0,0.0
135346,0.2811065596573057,0,0.0
135347,0.47623345210854984,0,0.0
135348,0.3791038146762593,0,0.0
135349,0.3245143788857841,0,0.0
135350,0.5562584671106546,1,0.0
135351,0.3634796748765742,0,0.0
135352,0.1711741150991369,0,0.0
135353,0.23492823022440212,0,0.0
135354,0.4285157698321889,0,1.0
135355,0.5690183575084076,1,0.0
135356,0.3932945126364246,0,0.0
135357,0.28420068151229866,0,0.0
135358,0.2661770226489899,0,0.0
135362,0.2221776904672057,0,0.0
135364,0.42228939833205986,0,0.0
135366,0.4753863810402621,0,0.0
135367,0.20166552928682735,0,0.0
135368,0.25262835074270573,0,0.0
135370,0.4714961858779442,0,0.0
135371,0.26095284982637457,0,0.0
135372,0.3733179859602639,0,0.0
135373,0.3957209738810933,0,1.0
135374,0.34607113429962877,0,0.0
135375,0.45211776551419347,0,0.0
135376,0.6084899102514721,1,0.0
135377,0.22179787837583811,0,0.0
135378,0.5640609022729991,1,0.0
135379,0.4243294180342249,0,0.0
135381,0.4709482899120586,0,0.0
135382,0.33154650372422984,0,0.0
135383,0.37782318450735114,0,0.0
135384,0.4245471827313622,0,0.0
135385,0.48851698116284387,0,0.0
135386,0.3121168138577289,0,0.0
135388,0.775724480556876,1,1.0
135391,0.6112442895515594,1,0.0
135392,0.6201588083087864,1,0.0
135394,0.5647011739573499,1,0.0
135395,0.39176150989449476,0,0.0
135396,0.3265946511284291,0,0.0
135397,0.3619382317766862,0,0.0
135398,0.386324805107991,0,0.0
135399,0.3838857763800798,0,0.0
135400,0.5207391332941804,1,0.0
135402,0.44325379037124285,0,0.0
135403,0.42569792636382137,0,0.0
135404,0.529852421702634,1,0.0
135405,0.41315851256266134,0,0.0
135406,0.31031731304852833,0,0.0
135407,0.5680655285329708,1,0.0
135408,0.3558687914163247,0,0.0
135411,0.6534311039384603,1,0.0
135413,0.5846907806785748,1,0.0
135414,0.30663676704724546,0,0.0
135415,0.3428537374992345,0,1.0
135416,0.612908253545497,1,1.0
135417,0.3121031621673769,0,0.0
135418,0.5749761383610333,1,0.0
135419,0.4602373712773415,0,0.0
135420,0.279942189925317,0,0.0
135421,0.4912774920543126,0,0.0
135422,0.3073335894802206,0,0.0
135423,0.27826361888854856,0,0.0
135424,0.31998410690410517,0,0.0
135425,0.3954908983906544,0,0.0
135426,0.577948919938244,1,0.0
135427,0.39156657635179265,0,0.0
135428,0.6687892731991355,1,1.0
135429,0.5718567280518451,1,0.0
135431,0.3013753011647333,0,0.0
135432,0.609292670251044,1,0.0
135433,0.5160250471916692,1,0.0
135436,0.6772425350202436,1,0.0
135437,0.5200925372608199,1,0.0
135438,0.7205482967745109,1,0.0
135439,0.41563605225666445,0,0.0
135440,0.6842784679230137,1,0.0
135441,0.3889592709176204,0,0.0
135442,0.7784731403117096,1,1.0
135443,0.27806275486801046,0,0.0
135444,0.5658678665541849,1,0.0
135446,0.6118845683733698,1,0.0
135447,0.654436537816347,1,0.0
135448,0.3852916524084844,0,0.0
135450,0.4667043125322987,0,0.0
135451,0.4962052856412786,0,0.0
135452,0.46547437942372644,0,0.0
135453,0.34217876698736743,0,0.0
135454,0.580226758421209,1,0.0
135455,0.5970790583748384,1,0.0
135456,0.6424883587247853,1,0.0
135457,0.5368331629047463,1,0.0
135458,0.5772823011456968,1,0.0
135459,0.7798574807797802,1,0.0
135462,0.6329776916142671,1,0.0
135463,0.6817001569590141,1,0.0
135464,0.5299125033731065,1,1.0
135465,0.5771283170734877,1,0.0
135466,0.2956941355287454,0,0.0
135467,0.389140602722863,0,0.0
135468,0.526084604082977,1,1.0
135469,0.3504008036176366,0,0.0
135470,0.21235048814375354,0,0.0
135471,0.7277932585553628,1,1.0
135472,0.4680866628010222,0,0.0
135473,0.2486108651985899,0,0.0
135474,0.39397808296890735,0,0.0
135475,0.5594956550320805,1,0.0
135476,0.6770272122105521,1,0.0
135477,0.5456196879808746,1,0.0
135478,0.45334640795799236,0,0.0
135479,0.678243494387945,1,0.0
135480,0.37851216458484116,0,0.0
135481,0.4374406750500982,0,0.0
135482,0.8162266248631553,1,0.0
135483,0.5732840363670068,1,0.0
135484,0.3330610944757012,0,0.0
135485,0.4729680054926191,0,0.0
135486,0.1723652110032006,0,0.0
135487,0.18319621366965477,0,0.0
135488,0.37902679098751113,0,0.0
135489,0.3643509961074896,0,0.0
135490,0.3943949833591833,0,0.0
135492,0.7672737183292692,1,0.0
135493,0.5060009310104225,1,0.0
135494,0.3833816598023583,0,0.0
135495,0.10052369289984024,0,0.0
135496,0.5375391370143059,1,0.0
135497,0.42569037871757853,0,0.0
135498,0.3233771803441832,0,0.0
135499,0.3662277793282203,0,0.0
135501,0.6944385636770077,1,1.0
135502,0.4358218340176673,0,0.0
135503,0.18542214685256214,0,0.0
135505,0.4359633743728336,0,0.0
135507,0.21476078128729925,0,0.0
135508,0.6290156735574101,1,1.0
135509,0.35118859599134467,0,0.0
135510,0.5946082548013353,1,0.0
135511,0.4164672360320024,0,1.0
135512,0.42264071728624936,0,0.0
135513,0.3205945757795509,0,0.0
135514,0.4844221518197463,0,0.0
135515,0.5356842657712078,1,0.0
135516,0.3956850472440088,0,0.0
135517,0.47951894836161096,0,0.0
135518,0.1411231593468965,0,0.0
135519,0.613025448422554,1,0.0
135520,0.5330615898738065,1,0.0
135522,0.41855614730414614,0,0.0
135524,0.7388304867290625,1,0.0
135525,0.36878048172410177,0,1.0
135526,0.5037543280684419,1,0.0
135529,0.25363323262611687,0,0.0
135531,0.5908139300304248,1,0.0
135532,0.2961199283480592,0,0.0
135533,0.34605196657871456,0,0.0
135534,0.31862229354600463,0,0.0
135535,0.5104049311691482,1,0.0
135536,0.2944669640678712,0,0.0
135537,0.7551244374125199,1,1.0
135538,0.5188160381155381,1,1.0
135539,0.5264974856531919,1,0.0
135542,0.44095071231557204,0,0.0
135543,0.6484508407619956,1,0.0
135544,0.46783895995287583,0,0.0
135545,0.47465627704694385,0,0.0
135546,0.2891532585710086,0,0.0
135547,0.21557021288192743,0,0.0
135548,0.5693948924674239,1,0.0
135549,0.7010390685467903,1,0.0
135550,0.22942312163934014,0,0.0
135551,0.40343737934582524,0,0.0
135552,0.490106464722173,0,0.0
135553,0.4513546762072104,0,0.0
135554,0.5127937659899205,1,0.0
135555,0.43542284465240705,0,0.0
135556,0.5093173350199525,1,0.0
135557,0.7147992037427788,1,0.0
135558,0.395478115124702,0,0.0
135559,0.5834869916657598,1,0.0
135560,0.6993625917924159,1,0.0
135561,0.19591830028649945,0,0.0
135563,0.5615089610072147,1,0.0
135564,0.7445668579980257,1,0.0
135565,0.5325637157967255,1,0.0
135566,0.48306786476638947,0,0.0
135567,0.15670265069361655,0,0.0
135568,0.4233694869212312,0,1.0
135569,0.5924260755646195,1,0.0
135570,0.38553762908284794,0,0.0
135571,0.4146878457440508,0,0.0
135572,0.7021604058884661,1,0.0
135573,0.534361530163789,1,0.0
135574,0.57050925013229,1,0.0
135575,0.4559983081042179,0,0.0
135576,0.6516718168495084,1,0.0
135577,0.33414114464975875,0,0.0
135579,0.5659742981591046,1,0.0
135580,0.5787762636058775,1,0.0
135581,0.4682558602208872,0,0.0
135582,0.445723707413126,0,0.0
135583,0.6017519169141993,1,0.0
135585,0.5766620451615859,1,0.0
135586,0.514127876182954,1,0.0
135587,0.4024094961442084,0,0.0
135588,0.7442877197851203,1,0.0
135592,0.4742493931897878,0,0.0
135593,0.20886053352553025,0,0.0
135594,0.2234631975238316,0,0.0
135595,0.43276142660790495,0,0.0
135597,0.7592284925480577,1,0.0
135598,0.5813286408307171,1,0.0
135599,0.6647069881120765,1,0.0
135600,0.5485705667950453,1,0.0
135601,0.6547534574433354,1,0.0
135602,0.16954587089930936,0,0.0
135603,0.7486056089735675,1,1.0
135604,0.7441351874434119,1,0.0
135605,0.5427984921358125,1,0.0
135606,0.6864078381731797,1,0.0
135608,0.40789455463381763,0,0.0
135609,0.2862540678825663,0,0.0
135610,0.6826471195635446,1,1.0
135611,0.6581140309685073,1,0.0
135612,0.37253081765841195,0,0.0
135613,0.2040046175093984,0,0.0
135614,0.5990866412837926,1,1.0
135615,0.32924851342919526,0,0.0
135616,0.07780141914128524,0,0.0
135617,0.3074393926277606,0,0.0
135618,0.257356969074825,0,0.0
135619,0.3050323028037826,0,0.0
135620,0.26550809757383553,0,0.0
135621,0.6953396346962387,1,1.0
135623,0.3837859091028697,0,0.0
135624,0.5260431069314362,1,0.0
135625,0.4532039537591649,0,0.0
135627,0.49350843598258237,0,0.0
135628,0.34090505753400013,0,0.0
135629,0.5520835177608416,1,0.0
135630,0.5147031828120996,1,0.0
135631,0.7544875439652299,1,0.0
135632,0.3010004189496407,0,0.0
135633,0.4248495000338591,0,0.0
135634,0.36542321704385106,0,0.0
135637,0.29415331792250704,0,0.0
135638,0.3336317295584208,0,0.0
135639,0.29106355397551215,0,0.0
135640,0.1835342071799859,0,0.0
135641,0.212383150533252,0,0.0
135642,0.5597514631008248,1,1.0
135643,0.46803551685215045,0,0.0
135644,0.3560398270717161,0,0.0
135645,0.3431888680074537,0,0.0
135646,0.3447064148393166,0,1.0
135647,0.3177393719051357,0,0.0
135648,0.8165012812007152,1,1.0
135649,0.555423159131922,1,0.0
135651,0.530278733283773,1,0.0
135652,0.5536848470844341,1,0.0
135653,0.31204434227128647,0,0.0
135654,0.35749368006819926,0,0.0
135655,0.43108320839617204,0,1.0
135658,0.2528255578565281,0,0.0
135659,0.3920430826446872,0,0.0
135660,0.17536762550103274,0,0.0
135661,0.3816542514163804,0,0.0
135662,0.4952730924091882,0,0.0
135663,0.4689552964125167,0,0.0
135664,0.7396102448541122,1,0.0
135665,0.512876751800843,1,0.0
135666,0.5305802852036396,1,1.0
135667,0.5059791602390202,1,0.0
135668,0.3143775083035848,0,0.0
135669,0.4217332943378588,0,1.0
135670,0.589380004279398,1,0.0
135671,0.41476204270304734,0,0.0
135674,0.4431826040950406,0,0.0
135675,0.5401572273141282,1,0.0
135676,0.6769615250699205,1,1.0
135677,0.5069329262359527,1,0.0
135680,0.23548017010860167,0,0.0
135681,0.40200502562748963,0,0.0
135682,0.37478273276712754,0,1.0
135683,0.3270642666952691,0,0.0
135685,0.23008094713068805,0,0.0
135686,0.46113018469433487,0,1.0
135687,0.40775637141033044,0,0.0
135688,0.7171611744312926,1,0.0
135689,0.756775749572981,1,0.0
135690,0.25611159865975697,0,0.0
135691,0.6959844922248345,1,0.0
135692,0.5028200011216986,1,0.0
135693,0.49689510690049427,0,0.0
135694,0.6383048820784455,1,0.0
135695,0.6251169754857053,1,1.0
135696,0.6153047718892195,1,0.0
135697,0.3467339429667268,0,1.0
135698,0.48268091407079255,0,1.0
135699,0.5268275240364657,1,0.0
135700,0.5063308430299055,1,0.0
135702,0.5007276334819801,1,0.0
135703,0.1583888577688346,0,0.0
135705,0.35524919658720544,0,1.0
135706,0.4566636480228052,0,0.0
135707,0.35936671662410496,0,0.0
135708,0.26257778670071996,0,0.0
135709,0.430615392302408,0,0.0
135710,0.4672064013049709,0,0.0
135711,0.5590702447211893,1,0.0
135712,0.5771631952968027,1,1.0
135714,0.5864663504909864,1,0.0
135715,0.4472968610423537,0,0.0
135717,0.5102259482026906,1,0.0
135719,0.4735583215498516,0,0.0
135720,0.3959925440293592,0,0.0
135721,0.28120582506456154,0,0.0
135722,0.3931141935769052,0,0.0
135724,0.29716507741854103,0,0.0
135725,0.5410461662980253,1,0.0
135726,0.7689697113706321,1,0.0
135727,0.1817944425544729,0,0.0
135728,0.13327278820627095,0,0.0
135729,0.5485491091315102,1,1.0
135730,0.4269842209862558,0,0.0
135731,0.3833882474666481,0,0.0
135732,0.338792951404683,0,0.0
135733,0.3098212368363094,0,0.0
135734,0.2764029982252953,0,0.0
135735,0.3573632152286719,0,0.0
135736,0.8202887293972374,1,0.0
135739,0.5935778695748782,1,0.0
135740,0.4866041027653324,0,1.0
135741,0.6142218033410347,1,0.0
135742,0.24519127698795243,0,0.0
135743,0.5053383053733924,1,0.0
135744,0.23159495948292289,0,0.0
135747,0.2052769438812741,0,0.0
135748,0.5954713784290638,1,0.0
135749,0.5193514016872145,1,0.0
135750,0.5005804196871826,1,0.0
135751,0.5843067505921504,1,0.0
135753,0.5686736011841903,1,0.0
135754,0.14044019328754312,0,0.0
135757,0.25341976714346903,0,0.0
135758,0.5658700475210037,1,0.0
135759,0.45065623288293233,0,0.0
135760,0.5179215301801848,1,0.0
135761,0.3798340510884464,0,0.0
135762,0.5012016391508404,1,0.0
135763,0.4543759728571702,0,0.0
135764,0.6988388236065347,1,0.0
135766,0.4307463607496943,0,0.0
135767,0.6805050634504454,1,1.0
135768,0.3687667809072872,0,0.0
135769,0.3726753254077407,0,0.0
135770,0.5194731899785361,1,0.0
135771,0.6626129598824791,1,0.0
135772,0.3236800876945012,0,0.0
135773,0.496863203501519,0,0.0
135774,0.27920852057941836,0,0.0
135775,0.30820082234286755,0,0.0
135776,0.48130055552340134,0,0.0
135777,0.4092949200684288,0,0.0
135780,0.7291106353651868,1,0.0
135781,0.45336773940561215,0,0.0
135782,0.5976097708376485,1,0.0
135783,0.46578831857403996,0,0.0
135784,0.21074788959369198,0,0.0
135785,0.2951209953286738,0,0.0
135786,0.3014486973705686,0,0.0
135787,0.503663401622312,1,0.0
135789,0.6432552880072175,1,0.0
135790,0.37193837196616153,0,0.0
135791,0.5402375384856414,1,0.0
135792,0.3867099194499716,0,0.0
135793,0.3118467923157596,0,0.0
135794,0.33928184539498574,0,1.0
135795,0.4130655540930359,0,0.0
135796,0.3009365159650891,0,0.0
135797,0.742593827563774,1,0.0
135798,0.7843198029055665,1,1.0
135799,0.7673263951874392,1,0.0
135800,0.591434552356344,1,0.0
135801,0.34921403637712284,0,0.0
135802,0.3596168275683975,0,0.0
135805,0.5955915130311935,1,0.0
135806,0.6790545632969931,1,0.0
135807,0.49188124078029266,0,0.0
135808,0.6207687289007717,1,1.0
135810,0.3186111236995025,0,0.0
135813,0.4201304440155725,0,0.0
135814,0.3286290044029596,0,0.0
135815,0.545944933823443,1,1.0
135816,0.5300718322089919,1,0.0
135817,0.4305732462599959,0,0.0
135818,0.3589740374467584,0,1.0
135819,0.3398310856952718,0,0.0
135820,0.2211873061089661,0,0.0
135821,0.31515098187731677,0,0.0
135822,0.38014966026735086,0,0.0
135824,0.5684173161952788,1,0.0
135825,0.3326881592247808,0,0.0
135826,0.54321461817797,1,0.0
135827,0.1531430571007506,0,0.0
135828,0.718094493032128,1,0.0
135829,0.4603349645153031,0,1.0
135830,0.3892393115279485,0,0.0
135831,0.1763097604810178,0,0.0
135832,0.7863813876459383,1,1.0
135833,0.6965053569438625,1,1.0
135835,0.44104441481449486,0,0.0
135836,0.3673901627439183,0,0.0
135837,0.8664364949531859,1,1.0
135839,0.3591099126146401,0,0.0
135840,0.40471668253382975,0,0.0
135841,0.5208496668439501,1,0.0
