SK_ID_CURR,Probability,Prediction,Actual
154624,0.2632793949664302,0,0.0
154625,0.3749392340100325,0,0.0
154626,0.5654929877364616,1,0.0
154627,0.42313536295076287,0,0.0
154628,0.2210498028075129,0,0.0
154629,0.6832719473300043,1,0.0
154630,0.4027450104721588,0,0.0
154631,0.6109269212559053,1,0.0
154632,0.6108724945294437,1,0.0
154633,0.22557920912647128,0,0.0
154634,0.3863307828097165,0,0.0
154635,0.6656383270591368,1,1.0
154636,0.41079449377843746,0,0.0
154637,0.3518663073346551,0,0.0
154638,0.10861286576041701,0,0.0
154639,0.4543786391965743,0,0.0
154640,0.5036005137863699,1,0.0
154641,0.4226277063502584,0,0.0
154642,0.4632841546803642,0,1.0
154643,0.4226179134070942,0,0.0
154644,0.373388332336215,0,0.0
154645,0.3633603398166835,0,0.0
154646,0.4499886177723471,0,0.0
154647,0.46507285759978567,0,0.0
154648,0.6485642117220867,1,1.0
154649,0.6770178155931006,1,0.0
154651,0.4151176145565169,0,0.0
154652,0.6253491413504856,1,1.0
154653,0.7441071369844919,1,0.0
154654,0.33507389526236797,0,0.0
154656,0.31717677615578005,0,0.0
154657,0.6755621720444638,1,1.0
154658,0.6675763191859166,1,0.0
154660,0.4962921901028827,0,0.0
154661,0.4290102421922099,0,0.0
154662,0.43548100407165996,0,0.0
154663,0.6012813988355034,1,0.0
154664,0.2465664026212591,0,0.0
154665,0.34598995911529057,0,0.0
154666,0.4474195135516796,0,0.0
154667,0.3931437724002416,0,0.0
154668,0.21089181247226474,0,0.0
154669,0.41718322365736604,0,0.0
154670,0.39008226119997746,0,0.0
154671,0.5030104067807815,1,0.0
154672,0.3706312705230895,0,0.0
154673,0.526185859107419,1,0.0
154674,0.08475813881223294,0,0.0
154675,0.5627703936323127,1,1.0
154676,0.6655288787328165,1,0.0
154677,0.3971129556528487,0,0.0
154678,0.5668090862738552,1,0.0
154679,0.5760391592621161,1,0.0
154682,0.3230243897680808,0,0.0
154683,0.4269818356900658,0,0.0
154684,0.5574606487545248,1,0.0
154685,0.3153612749707946,0,0.0
154686,0.538196030223951,1,0.0
154687,0.5721152910910824,1,0.0
154688,0.3499975957163964,0,0.0
154689,0.38577823162794767,0,0.0
154691,0.17004711368686187,0,0.0
154692,0.7081548186713426,1,0.0
154693,0.6033450277889476,1,0.0
154694,0.2913980299011781,0,0.0
154695,0.7990735002488977,1,0.0
154696,0.4693793585244119,0,1.0
154697,0.3355168201263015,0,0.0
154698,0.292157251154405,0,0.0
154699,0.6441085741547717,1,0.0
154700,0.2716593414858992,0,0.0
154701,0.3669167039642092,0,0.0
154702,0.31207590384645295,0,0.0
154703,0.4767481348749472,0,0.0
154704,0.36667086801334203,0,0.0
154705,0.4280762825728082,0,0.0
154706,0.3036193840209951,0,0.0
154707,0.6278158306925411,1,0.0
154708,0.62864129094279,1,0.0
154709,0.2973286011057763,0,0.0
154710,0.38731937410873857,0,0.0
154713,0.3032594088173523,0,0.0
154714,0.4304333542279845,0,0.0
154715,0.5595010014398405,1,1.0
154716,0.45762760044395545,0,0.0
154717,0.39154814159342016,0,0.0
154718,0.44844301091431027,0,0.0
154719,0.6732659890258179,1,0.0
154720,0.7309861785703206,1,0.0
154721,0.4811037080790913,0,0.0
154723,0.5356440062983633,1,1.0
154724,0.23972155705094456,0,0.0
154725,0.6631993954600865,1,0.0
154726,0.7724304157472621,1,0.0
154727,0.4763008563083977,0,0.0
154728,0.43783117693454143,0,0.0
154729,0.35060588470258996,0,0.0
154730,0.372293523743294,0,0.0
154732,0.3369208128718323,0,0.0
154733,0.41319255116941234,0,0.0
154734,0.3810355059963708,0,0.0
154735,0.5762454269105948,1,0.0
154736,0.43142416865979866,0,0.0
154737,0.5638915283350557,1,0.0
154738,0.4817120130184871,0,0.0
154739,0.7207327582518414,1,0.0
154740,0.6838629308180362,1,0.0
154741,0.34432585679780087,0,0.0
154742,0.35061515842911467,0,0.0
154743,0.3640069426324482,0,0.0
154744,0.18492820049680064,0,0.0
154745,0.30636899159021236,0,1.0
154746,0.7931900602119187,1,0.0
154748,0.3843770459774612,0,1.0
154751,0.42730238621071065,0,0.0
154752,0.13410008888252606,0,0.0
154753,0.6368566798594775,1,0.0
154754,0.643176603196542,1,0.0
154755,0.4967846721184617,0,0.0
154756,0.1920515842428062,0,0.0
154757,0.4485628347492738,0,0.0
154758,0.5228956257146996,1,0.0
154759,0.7712269239480825,1,1.0
154761,0.34872250077545175,0,0.0
154762,0.19762421964058455,0,0.0
154764,0.2486640223274417,0,0.0
154765,0.5395265049161051,1,1.0
154766,0.16877543732791636,0,0.0
154767,0.21806923486950633,0,0.0
154768,0.6299641024894242,1,0.0
154769,0.29082990137732734,0,0.0
154770,0.6000893610594492,1,1.0
154771,0.649415120507092,1,0.0
154772,0.5388444464959208,1,0.0
154773,0.4188775678142394,0,0.0
154774,0.38228415487204326,0,1.0
154775,0.12036976614572838,0,0.0
154776,0.4260855308951619,0,0.0
154777,0.38138160868338533,0,0.0
154778,0.40516111832676077,0,0.0
154779,0.5070132232888054,1,0.0
154780,0.2764643296044916,0,0.0
154781,0.47676148654299627,0,0.0
154782,0.6124773369385761,1,0.0
154783,0.7276389490324107,1,0.0
154784,0.3532577125949417,0,0.0
154785,0.5736461711883313,1,0.0
154787,0.5161338959737788,1,0.0
154789,0.6147459828649381,1,0.0
154790,0.4103532936035893,0,0.0
154791,0.5804821081798744,1,0.0
154793,0.4103949918529596,0,0.0
154794,0.34198015063941356,0,0.0
154795,0.31658953079189367,0,0.0
154796,0.4896222238286165,0,0.0
154797,0.28353592359422514,0,0.0
154798,0.4178321040228689,0,0.0
154799,0.4426297066914307,0,0.0
154800,0.37317660372249,0,0.0
154801,0.2412223298462112,0,0.0
154802,0.44275014998881196,0,1.0
154803,0.3353563431527371,0,0.0
154804,0.29760715401207255,0,0.0
154805,0.5026353617127003,1,0.0
154806,0.7346713159983996,1,1.0
154808,0.32215746668173434,0,0.0
154809,0.23139570612772586,0,0.0
154810,0.637895099621962,1,1.0
154811,0.31298790695340206,0,0.0
154813,0.45951364992568344,0,0.0
154814,0.5629563225002837,1,0.0
154815,0.5125026040828344,1,0.0
154816,0.765015641362586,1,1.0
154817,0.45695564884430584,0,0.0
154820,0.5357120362989933,1,0.0
154821,0.5644930295288988,1,0.0
154822,0.18794321285737126,0,0.0
154823,0.7697858532199295,1,0.0
154825,0.40264772573779767,0,0.0
154826,0.36407144114825896,0,0.0
154827,0.5166586329461148,1,0.0
154828,0.6559688295581756,1,0.0
154829,0.5967147791769487,1,0.0
154830,0.6870420509761992,1,0.0
154831,0.5169363087163238,1,0.0
154832,0.6981062566962716,1,0.0
154833,0.6130402430472575,1,0.0
154834,0.41368925277187113,0,0.0
154835,0.5396886538504555,1,0.0
154836,0.37148650353941876,0,0.0
154837,0.4531016022378993,0,0.0
154838,0.7727383622588359,1,0.0
154841,0.6735670561129056,1,1.0
154842,0.3604997497520329,0,0.0
154844,0.27116671153189403,0,0.0
154845,0.26267401740246554,0,0.0
154846,0.35577340363460874,0,0.0
154848,0.1565586045126026,0,0.0
154852,0.4977168471542842,0,0.0
154854,0.23593179586838325,0,0.0
154855,0.5133459421740312,1,0.0
154856,0.0971589474685577,0,0.0
154857,0.40734885521992825,0,0.0
154859,0.7102240697963528,1,1.0
154860,0.3784705911569719,0,0.0
154861,0.5077812680946078,1,0.0
154862,0.6212696034230741,1,0.0
154863,0.16981533348527597,0,0.0
154864,0.7662528103499359,1,0.0
154865,0.45605564970109586,0,0.0
154866,0.5519116291306393,1,0.0
154867,0.4591291984447555,0,1.0
154869,0.6641569637071761,1,0.0
154870,0.21901212034545992,0,0.0
154872,0.42755227582145017,0,0.0
154873,0.5923798597823846,1,0.0
154874,0.3066580415653493,0,0.0
154875,0.46539268249800947,0,0.0
154876,0.6097269042026469,1,0.0
154878,0.6982437211972997,1,0.0
154879,0.33345863442831813,0,0.0
154880,0.44608207207070283,0,0.0
154881,0.22022076645467453,0,0.0
154882,0.3979395844774295,0,0.0
154883,0.5029347968871792,1,0.0
154884,0.3472029373137821,0,0.0
154885,0.5264200473037522,1,0.0
154886,0.5523948015201499,1,0.0
154887,0.3532732520550996,0,0.0
154888,0.53875288220363,1,0.0
154889,0.7439985854378236,1,0.0
154890,0.4913628589387702,0,0.0
154891,0.47469194376964063,0,0.0
154892,0.580685133896535,1,0.0
154893,0.6606126167261587,1,0.0
154894,0.6039508731733743,1,0.0
154895,0.6011488340609192,1,0.0
154896,0.16037343912384047,0,0.0
154897,0.4646599710070846,0,0.0
154898,0.38589630495838606,0,0.0
154899,0.31351913390517566,0,0.0
154900,0.6661636214002685,1,0.0
154901,0.19568026628665527,0,0.0
154902,0.5899816841945439,1,0.0
154903,0.4493657210867698,0,0.0
154904,0.7562180867690267,1,0.0
154905,0.6594031050340123,1,0.0
154906,0.4452826922095755,0,0.0
154907,0.5899297791970999,1,0.0
154908,0.5081755630041459,1,0.0
154909,0.4550172051223435,0,0.0
154910,0.5249624713987768,1,0.0
154911,0.4879278872931204,0,0.0
154912,0.30370906831290556,0,0.0
154913,0.7078360827619963,1,0.0
154914,0.5708170752748041,1,0.0
154915,0.4609762409766427,0,0.0
154917,0.5731913829492696,1,0.0
154918,0.6445843614954482,1,0.0
154919,0.29245939787211656,0,0.0
154921,0.559022997404446,1,0.0
154923,0.2995573215212536,0,0.0
154925,0.4187077468099415,0,0.0
154926,0.48982218671287187,0,1.0
154927,0.6995786437480531,1,0.0
154928,0.5237774318939488,1,0.0
154929,0.27374525086835744,0,0.0
154930,0.6755541668738629,1,0.0
154931,0.4538461662150327,0,0.0
154932,0.579758303202288,1,0.0
154934,0.3730348953323111,0,0.0
154935,0.556662027944619,1,0.0
154936,0.25491818618342366,0,0.0
154937,0.34273693190859345,0,0.0
154938,0.6500029318032883,1,0.0
154939,0.1662923235425114,0,0.0
154940,0.6935462431299584,1,1.0
154941,0.7202467871149972,1,0.0
154943,0.5272451252958221,1,0.0
154944,0.44909629946543417,0,0.0
154945,0.6410671865409642,1,0.0
154946,0.7129778622486321,1,1.0
154947,0.20779976306447073,0,0.0
154948,0.5975357936394502,1,0.0
154949,0.6379331458510791,1,0.0
154950,0.5361762051121235,1,0.0
154951,0.45800799057623975,0,0.0
154952,0.5783635167592616,1,0.0
154953,0.4206677438523751,0,0.0
154954,0.23492325829731958,0,0.0
154956,0.7407312350971856,1,0.0
154958,0.4099904877705635,0,0.0
154959,0.3460145849325127,0,0.0
154960,0.6189157033637969,1,1.0
154961,0.7030637046538909,1,1.0
154962,0.4046120447183208,0,0.0
154963,0.26707809349413303,0,0.0
154964,0.5829403962239341,1,0.0
154965,0.369147445064209,0,0.0
154967,0.5208541477789304,1,0.0
154968,0.5868356823787357,1,0.0
154969,0.5446210382801517,1,0.0
154970,0.4131393801402927,0,1.0
154975,0.5472322714563135,1,0.0
154976,0.25633110166662443,0,0.0
154977,0.43627589226556,0,0.0
154978,0.18504444148731927,0,0.0
154980,0.6293695113887577,1,0.0
154981,0.5245705536771308,1,0.0
154983,0.27084068862181976,0,0.0
154984,0.4125978320447505,0,0.0
154985,0.3478731611007241,0,0.0
154986,0.31342842429823264,0,0.0
154987,0.41928017760098835,0,0.0
154988,0.5936007285508181,1,0.0
154989,0.42507373680222144,0,1.0
154992,0.3899831719228023,0,0.0
154993,0.7153595394692855,1,0.0
154996,0.4528362960757999,0,0.0
154997,0.3087904391026646,0,0.0
154998,0.5659818668287421,1,0.0
154999,0.3210492356950761,0,0.0
155000,0.46085776536554446,0,0.0
155001,0.5250915845556813,1,0.0
155002,0.28829175899230963,0,0.0
155003,0.44706977246823576,0,0.0
155004,0.5101165804063486,1,0.0
155005,0.2387470316377615,0,0.0
155006,0.46513415201509334,0,0.0
155007,0.4337247844705501,0,0.0
155008,0.2687023624099608,0,0.0
155010,0.7022361581181645,1,0.0
155011,0.6876095888826355,1,0.0
155012,0.16560438841966257,0,0.0
155013,0.406633742299113,0,0.0
155015,0.7238571974156609,1,0.0
155016,0.49970261916857184,0,0.0
155021,0.7784902349436301,1,0.0
155022,0.17875326392452362,0,0.0
155023,0.7410066918459935,1,1.0
155024,0.5714247076277401,1,0.0
155025,0.6165838172239253,1,0.0
155026,0.6725211244677743,1,0.0
155028,0.6845897143888703,1,1.0
155029,0.6446613094034155,1,0.0
155030,0.26068259999877574,0,1.0
155031,0.6727754532882829,1,0.0
155032,0.3272752760740891,0,0.0
155033,0.4244633189815773,0,0.0
155035,0.3768219050483468,0,0.0
155036,0.3816825252665519,0,0.0
155037,0.5333879380451348,1,0.0
155038,0.7283192603533974,1,0.0
155039,0.4771158942292503,0,0.0
155040,0.7283248805566701,1,0.0
155041,0.43748678402306185,0,0.0
155042,0.3027686420050399,0,0.0
155043,0.27238436171686037,0,0.0
155044,0.5293893889850944,1,1.0
155045,0.5681769286349919,1,0.0
155046,0.4812594818575751,0,0.0
155048,0.2679532605445169,0,0.0
155050,0.45283769990771305,0,0.0
155051,0.41499780902916245,0,0.0
155054,0.4734371878756615,0,0.0
155055,0.5458995276429356,1,1.0
155056,0.47132133256377484,0,1.0
155057,0.35133243377815,0,0.0
155058,0.4688904608201139,0,0.0
155061,0.3741712179672061,0,0.0
155062,0.49230573429997015,0,0.0
155063,0.4977832802789829,0,1.0
155064,0.18727948013412965,0,0.0
155065,0.2146602185457817,0,0.0
155066,0.7064986567763142,1,0.0
155067,0.21237936039736854,0,0.0
155068,0.6608613005975007,1,0.0
155070,0.4146149701384192,0,0.0
155071,0.7012013895995447,1,1.0
155072,0.6773815541034678,1,0.0
155073,0.5143721239813812,1,0.0
155074,0.24003709128370332,0,1.0
155075,0.405284513099222,0,0.0
155076,0.6701863612395943,1,0.0
155079,0.6567919971907338,1,0.0
155080,0.5733554725982426,1,0.0
155081,0.574425495555726,1,0.0
155082,0.3290549300850549,0,0.0
155083,0.1458841758629886,0,0.0
155084,0.6322035956552907,1,0.0
155085,0.27796191333753273,0,0.0
155087,0.5926513263427949,1,0.0
155089,0.3945702452236608,0,0.0
155090,0.4870385769385068,0,1.0
155091,0.39823759150538734,0,0.0
155092,0.39163650001741596,0,0.0
155093,0.463851547906923,0,0.0
155095,0.242881945515048,0,0.0
155096,0.19145354902253497,0,0.0
155097,0.4880212740303822,0,0.0
155098,0.622428280146232,1,0.0
155101,0.5235827348858348,1,0.0
155102,0.4533817770076514,0,0.0
155103,0.29936418643686236,0,0.0
155104,0.510310155238921,1,0.0
155105,0.4704472100731616,0,0.0
155106,0.4300161504079474,0,0.0
155107,0.5947807446519998,1,1.0
155108,0.6192094837678322,1,0.0
155109,0.33804702154499533,0,0.0
155110,0.44039311793327646,0,0.0
155111,0.6622858759750396,1,0.0
155112,0.617826985299831,1,0.0
155113,0.5194725068794831,1,0.0
155114,0.3500257024404866,0,0.0
155115,0.7512784266661269,1,0.0
155118,0.17210114857703682,0,0.0
155121,0.4544084403924011,0,0.0
155122,0.37955343998572133,0,0.0
155123,0.36303831248701135,0,0.0
155124,0.37070261686885747,0,0.0
155125,0.3729696535348359,0,0.0
155126,0.4276623506230779,0,0.0
155127,0.19329861694751133,0,0.0
155128,0.4133628995030731,0,0.0
155129,0.7325043215765832,1,1.0
155130,0.5458423654991023,1,0.0
155131,0.3146447531506366,0,0.0
155132,0.45525028591632294,0,0.0
155134,0.4866277986586799,0,0.0
155136,0.6471830149487918,1,0.0
155137,0.2401864953759802,0,0.0
155138,0.5564182839105513,1,0.0
155139,0.16473440278771767,0,0.0
155140,0.2240422368288532,0,0.0
155142,0.3120483561558111,0,0.0
155143,0.4489834460750654,0,0.0
155146,0.39667666611796965,0,0.0
155147,0.306806685926282,0,0.0
155148,0.4038779538267408,0,0.0
155149,0.39326785441152,0,1.0
155150,0.45433707551309893,0,0.0
155151,0.8037113312256963,1,0.0
155152,0.5280895550235173,1,0.0
155153,0.7212699590840018,1,0.0
155154,0.3673827773602159,0,0.0
155155,0.5330760748250728,1,0.0
155156,0.5060712048788931,1,0.0
155157,0.5127848093608176,1,1.0
155158,0.36138045149891795,0,0.0
155159,0.2872023416833538,0,0.0
155160,0.6717064495534011,1,1.0
155161,0.340309212549036,0,0.0
155162,0.5088647727350385,1,0.0
155163,0.4642193819746902,0,1.0
155164,0.6546217238121942,1,0.0
155165,0.5006006560770696,1,0.0
155166,0.3849310533706242,0,0.0
155167,0.32448579228737834,0,0.0
155168,0.3034170671678463,0,0.0
155169,0.18276883797518245,0,0.0
155170,0.5301447839445974,1,1.0
155171,0.462545431392552,0,0.0
155172,0.2566127303014781,0,0.0
155173,0.11348416080850807,0,0.0
155175,0.47660505152887717,0,0.0
155176,0.5098273936064849,1,0.0
155177,0.3600565049933876,0,0.0
155178,0.5396333975323819,1,0.0
155179,0.35642946020476973,0,0.0
155180,0.40503332232921807,0,0.0
155181,0.3898402521422891,0,0.0
155182,0.33587188247190186,0,0.0
155183,0.5922693722437984,1,0.0
155184,0.5916178482558246,1,0.0
155185,0.7505543573243475,1,1.0
155186,0.3658112153053573,0,0.0
155187,0.33848028383906714,0,0.0
155188,0.31249043181907693,0,0.0
155189,0.24891842682319132,0,0.0
155190,0.5849203604325233,1,0.0
155191,0.6625319677047495,1,0.0
155192,0.5339812925872655,1,0.0
155193,0.29714709521748534,0,0.0
155195,0.5286447356985234,1,0.0
155197,0.39925883266938555,0,0.0
155198,0.19772765562315942,0,0.0
155199,0.5972898338149066,1,0.0
155200,0.29291308006043754,0,0.0
155201,0.6057298608038204,1,0.0
155202,0.1889745657132247,0,0.0
155203,0.4925021170722416,0,0.0
155205,0.37181660953220685,0,0.0
155206,0.5261003546757616,1,0.0
155207,0.24594441871980446,0,0.0
155208,0.5222599835525223,1,0.0
155209,0.28669766508907807,0,0.0
155210,0.5905798252385479,1,0.0
155211,0.8261082063792974,1,0.0
155212,0.4575107698307432,0,0.0
155213,0.7807477680527393,1,1.0
155214,0.404120766280253,0,0.0
155215,0.5907097501375924,1,0.0
155216,0.36626607500163555,0,0.0
155217,0.45479496959457055,0,0.0
155218,0.42615801382892116,0,0.0
155219,0.4261012183008941,0,1.0
155220,0.68291722823599,1,0.0
155221,0.38148038917413635,0,0.0
155222,0.6699021485071306,1,1.0
155223,0.2929985528192285,0,0.0
155224,0.21448324628115764,0,0.0
155225,0.39930293285391255,0,0.0
155226,0.4907944788306461,0,0.0
155227,0.6214729719715851,1,0.0
155228,0.19038159117179151,0,0.0
155229,0.30481708382733536,0,0.0
155230,0.34901088979200895,0,0.0
155231,0.3620484747908622,0,0.0
155233,0.7305904326554192,1,0.0
155234,0.48252190819499224,0,0.0
155235,0.3969433972302229,0,0.0
155236,0.7172164040960395,1,1.0
155237,0.7446321215565305,1,0.0
155238,0.42258740670791894,0,0.0
155239,0.27926243639432535,0,0.0
155241,0.6448547399828977,1,1.0
155242,0.4447947450557558,0,0.0
155243,0.43841097314142413,0,0.0
155244,0.8329522361738926,1,0.0
155245,0.6676794708979783,1,0.0
155247,0.5674161927908522,1,0.0
155248,0.44555642968619363,0,1.0
155249,0.532424524535412,1,0.0
155250,0.5465972639228525,1,0.0
155251,0.37218872623980037,0,0.0
155252,0.5941744589193597,1,0.0
155253,0.3889859562726864,0,0.0
155255,0.27456896605702996,0,0.0
155256,0.5089426359079448,1,0.0
155257,0.2603673681559168,0,0.0
155258,0.3833014087597553,0,0.0
155259,0.2105794599139093,0,0.0
155260,0.2640212322452404,0,0.0
155261,0.3659566414404584,0,0.0
155262,0.4875385677982603,0,0.0
155263,0.4015223671084212,0,0.0
155264,0.1643361523715929,0,0.0
155265,0.36161462372005004,0,0.0
155266,0.2910018961390755,0,0.0
155268,0.40263460430378645,0,0.0
155269,0.3545878468615125,0,0.0
155270,0.5001022333450791,1,0.0
155271,0.33643801210683666,0,0.0
155272,0.429225736299577,0,0.0
155275,0.28268691586094863,0,0.0
155276,0.34926107285109814,0,0.0
155277,0.6248609545088952,1,1.0
155278,0.2582046436655835,0,0.0
155279,0.4606748427819153,0,0.0
155280,0.6871505567626126,1,0.0
155281,0.41437990259369584,0,0.0
155282,0.6464926417834803,1,0.0
155284,0.5839769340634382,1,0.0
155285,0.640899589308774,1,0.0
155286,0.6425555395545421,1,0.0
155287,0.3365593105853558,0,0.0
155288,0.7609796929341325,1,0.0
155289,0.5279132108565487,1,0.0
155290,0.5823496361839864,1,0.0
155291,0.696707868483619,1,0.0
155292,0.36129104240253435,0,0.0
155293,0.22386199914663113,0,0.0
155294,0.48888284956102296,0,0.0
155295,0.33443160592682347,0,0.0
155297,0.4837991259642305,0,0.0
155298,0.15511878382561775,0,0.0
155299,0.6286665448412423,1,0.0
155300,0.6235700702812189,1,0.0
155301,0.6073317894492204,1,0.0
155302,0.6389627212234049,1,0.0
155303,0.5786514513076059,1,0.0
155304,0.2007932472002956,0,0.0
155305,0.6245493522941592,1,0.0
155306,0.39956615529497846,0,0.0
155307,0.3735514401030082,0,0.0
155308,0.22341648214489132,0,0.0
155309,0.7308461419586861,1,0.0
155310,0.406326167908413,0,0.0
155311,0.6569871181020258,1,0.0
155313,0.5608846213131052,1,0.0
155314,0.4591912817048018,0,0.0
155315,0.683547065289237,1,0.0
155316,0.6196609006065128,1,0.0
155317,0.656952338777247,1,0.0
155319,0.5060132001381594,1,0.0
155320,0.36906923712410616,0,0.0
155321,0.4143322272267967,0,0.0
155324,0.4045827675933788,0,0.0
155325,0.4358480099179897,0,0.0
155326,0.6953527733970808,1,0.0
155327,0.5420800406761266,1,0.0
155328,0.3724476208771056,0,0.0
155330,0.38610053101989966,0,0.0
155331,0.418621893294387,0,0.0
155332,0.5764033394210525,1,0.0
155333,0.5464818394735574,1,1.0
155334,0.2708097666420992,0,0.0
155335,0.06384133470784009,0,0.0
155336,0.501142109176508,1,0.0
155337,0.458229412366725,0,0.0
155338,0.7421793652012637,1,0.0
155339,0.3740555905234933,0,0.0
155340,0.30130382956993573,0,0.0
155341,0.6066228785580534,1,1.0
155343,0.45425626715842665,0,0.0
155344,0.28049720793083666,0,0.0
155345,0.47878088855209594,0,0.0
155347,0.33492027745520664,0,0.0
155348,0.6336380786891507,1,0.0
155349,0.2830963710109961,0,0.0
155350,0.2399636126345387,0,0.0
155351,0.4209535275112217,0,0.0
155352,0.49862152566177514,0,0.0
155353,0.5090153625081952,1,0.0
155354,0.4862674963344714,0,1.0
155355,0.5108596836682185,1,0.0
155356,0.2740417217261096,0,1.0
155357,0.6000492963132003,1,0.0
155358,0.2733685242706103,0,0.0
155359,0.4282884630973414,0,0.0
155360,0.5528965749339941,1,0.0
155361,0.29815215083175717,0,0.0
155362,0.6261955164148177,1,0.0
155363,0.7330338186939418,1,1.0
155364,0.33287787115977074,0,0.0
155365,0.3122123068541951,0,0.0
155367,0.44012300064993903,0,0.0
155368,0.48103695438544897,0,0.0
155370,0.38073630678194226,0,0.0
155371,0.6399283566512982,1,1.0
155373,0.736754432885328,1,0.0
155374,0.34014893018911396,0,0.0
155375,0.7227440636182474,1,0.0
155376,0.73460751714519,1,0.0
155377,0.258647841884654,0,0.0
155379,0.3521787890797636,0,0.0
155380,0.6048774294737334,1,0.0
155381,0.7837363892212045,1,1.0
155383,0.6633972630095486,1,0.0
155384,0.3823102727172364,0,0.0
155385,0.558462675626832,1,0.0
155386,0.43952417321443604,0,0.0
155387,0.2817096410983802,0,1.0
155388,0.553988706788525,1,0.0
155389,0.24214889686912008,0,0.0
155391,0.3998565687095887,0,0.0
155392,0.483257986890118,0,0.0
155393,0.27945742515697275,0,0.0
155394,0.4579652026656397,0,0.0
155395,0.5279877874978212,1,1.0
155396,0.2496841024006736,0,0.0
155397,0.5860924190936394,1,0.0
155398,0.42107928481487134,0,0.0
155399,0.6145694874888189,1,1.0
155400,0.5517085133686822,1,0.0
155402,0.595992501485233,1,0.0
155403,0.42385061734122864,0,0.0
155404,0.36428052992205423,0,0.0
155405,0.3554835800423195,0,0.0
155406,0.22578756953302095,0,0.0
155407,0.3560647851308602,0,0.0
155408,0.628606425369826,1,0.0
155409,0.17565766155043822,0,0.0
155410,0.5577216105314382,1,0.0
155411,0.7018668862982284,1,0.0
155412,0.41663813146129275,0,0.0
155413,0.24895957320909437,0,0.0
155414,0.5634474404000896,1,0.0
155415,0.7327812491186093,1,0.0
155416,0.5054132455177045,1,0.0
155417,0.6146647019993638,1,0.0
155418,0.3165521057190199,0,0.0
155419,0.3408767705470398,0,0.0
155420,0.5562772242220588,1,0.0
155421,0.10380240032946746,0,0.0
155422,0.6251047274997816,1,0.0
155423,0.49033664423515516,0,0.0
155424,0.10169602079380131,0,0.0
155425,0.7649734785825548,1,0.0
155426,0.6520217720333592,1,0.0
155427,0.6273245927919846,1,1.0
155429,0.5402672036033431,1,1.0
155430,0.689807526948361,1,1.0
155431,0.5295955676238046,1,0.0
155432,0.48877282379530107,0,0.0
155433,0.3024801075955358,0,0.0
155434,0.48198655030291704,0,0.0
155435,0.1865478512318792,0,0.0
155436,0.4619318243703647,0,0.0
155437,0.6401001508058332,1,0.0
155438,0.6672459262372944,1,0.0
155439,0.4381951033956117,0,0.0
155440,0.719402322643271,1,0.0
155441,0.4602345084514333,0,0.0
155442,0.5754484631173266,1,0.0
155444,0.3284225654407503,0,0.0
155446,0.5147455027388423,1,0.0
155447,0.6549779449306444,1,0.0
155448,0.2000002955238765,0,0.0
155449,0.4684352355438065,0,0.0
155451,0.5015696261373631,1,0.0
155454,0.2767031591679851,0,0.0
155455,0.1450893556376965,0,0.0
155456,0.6617551285537678,1,0.0
155457,0.22362357356923038,0,0.0
155458,0.6542239108300141,1,0.0
155459,0.7205461249600054,1,0.0
155460,0.345003149509187,0,0.0
155461,0.31998262791971477,0,0.0
155462,0.1126904998341057,0,0.0
155463,0.15490063119462527,0,0.0
155464,0.41255164926382726,0,0.0
155465,0.3958915774313401,0,0.0
155466,0.38116193190624587,0,0.0
155467,0.4151938151343949,0,0.0
155468,0.6500166261793534,1,0.0
155469,0.45131454092327644,0,0.0
155470,0.32906066329647304,0,0.0
155471,0.6385622140487088,1,1.0
155472,0.2702058648213812,0,0.0
155473,0.2269340337376136,0,0.0
155474,0.5460371362393851,1,0.0
155475,0.6804387788672586,1,1.0
155476,0.5663772410716735,1,0.0
155477,0.3079218178567529,0,0.0
155478,0.24013143379224655,0,0.0
155479,0.4511200505083548,0,0.0
155481,0.7720064158020641,1,0.0
155483,0.4859818252297515,0,0.0
155486,0.4253113102085679,0,1.0
155487,0.1630343968026251,0,0.0
155488,0.4181117755782346,0,0.0
155489,0.4226920244652939,0,0.0
155490,0.5090477070232929,1,0.0
155491,0.21403513963169,0,0.0
155492,0.5912213956697755,1,0.0
155493,0.6340019886370789,1,0.0
155494,0.6663760599317978,1,0.0
155495,0.445797736821459,0,0.0
155498,0.5335191401980516,1,0.0
155499,0.5273212500447579,1,0.0
155500,0.27531565597932445,0,0.0
155501,0.4251726141664556,0,1.0
155502,0.5308164110549601,1,0.0
155503,0.20883300150344897,0,0.0
155504,0.2113014568014413,0,0.0
155505,0.7227232286551732,1,0.0
155506,0.2427340038879291,0,0.0
155507,0.7300628561519695,1,0.0
155508,0.4366727419041488,0,0.0
155509,0.493328791998353,0,1.0
155510,0.4690546525501159,0,0.0
155511,0.7441463093068095,1,0.0
155512,0.15665626949636763,0,0.0
155513,0.6501894198540741,1,0.0
155514,0.44951957029507833,0,0.0
155515,0.6126312471510109,1,0.0
155516,0.5328515776774773,1,0.0
155517,0.23566432882640573,0,0.0
155518,0.6774010503445794,1,0.0
155519,0.6073024427936715,1,0.0
155520,0.7012869309775157,1,0.0
155521,0.6241440404612351,1,1.0
155522,0.7114842084666375,1,0.0
155523,0.4476233165986836,0,1.0
155524,0.6139997594812843,1,0.0
155525,0.2083086113022224,0,0.0
155526,0.34809554731715686,0,0.0
