SK_ID_CURR,Probability,Prediction,Actual
139504,0.14619504969376834,0,0.0
139505,0.2916968883081289,0,0.0
139506,0.33706446576403104,0,0.0
139507,0.24468811832595125,0,0.0
139508,0.2493447642902513,0,0.0
139509,0.7209708015334839,1,1.0
139510,0.2713301324930714,0,0.0
139511,0.543932394104008,0,0.0
139512,0.31548432321259107,0,0.0
139513,0.28819200291117236,0,0.0
139514,0.5425336757731015,0,1.0
139517,0.2671524231930327,0,0.0
139518,0.2116770397405816,0,0.0
139519,0.3602767942316292,0,0.0
139520,0.42093519241914623,0,0.0
139521,0.38746917285015703,0,0.0
139523,0.07634633243779933,0,0.0
139524,0.43561932943181625,0,1.0
139525,0.0797300045151338,0,0.0
139526,0.4354477346878808,0,0.0
139527,0.7107087808233858,1,0.0
139528,0.3557617215188487,0,0.0
139529,0.5388787472457518,0,0.0
139530,0.2010812331357557,0,0.0
139531,0.4267994942861619,0,0.0
139533,0.563622280798291,0,0.0
139534,0.20724522439654833,0,0.0
139535,0.6183173405827382,1,0.0
139536,0.1392012777284674,0,0.0
139537,0.49727068067422997,0,1.0
139538,0.7386923342849351,1,0.0
139539,0.2583779985832921,0,1.0
139540,0.10908745058795506,0,0.0
139541,0.15215856372866546,0,0.0
139543,0.6085278887058194,1,0.0
139544,0.2401928987919764,0,0.0
139546,0.2613736283184494,0,0.0
139547,0.3206616051797196,0,0.0
139548,0.6540112199440282,1,1.0
139549,0.48071261337952953,0,0.0
139550,0.4197765266015115,0,0.0
139551,0.44908691518599503,0,1.0
139554,0.1682200254922874,0,0.0
139556,0.5618149865603093,0,0.0
139557,0.48618174421822247,0,0.0
139558,0.19942970542599253,0,0.0
139561,0.7278946709648493,1,0.0
139562,0.43199360196050945,0,0.0
139563,0.2007213162261179,0,0.0
139566,0.5736444000625415,0,0.0
139569,0.5670917581493574,0,0.0
139570,0.23308285760516134,0,0.0
139571,0.2890739365742183,0,0.0
139574,0.3533717932950681,0,0.0
139575,0.2928663887261275,0,0.0
139576,0.45188054997180344,0,1.0
139577,0.6208325513212101,1,0.0
139578,0.30666459213502023,0,0.0
139579,0.17765145823594497,0,0.0
139580,0.41247766095770433,0,0.0
139581,0.7258164479109823,1,1.0
139582,0.42012531522257,0,0.0
139583,0.6798481484402167,1,0.0
139584,0.35113514734837586,0,0.0
139585,0.5086673425938284,0,1.0
139586,0.38289100794183883,0,0.0
139587,0.19930776101973793,0,0.0
139588,0.607595498489204,1,0.0
139589,0.22230453593814228,0,0.0
139590,0.5530559787988195,0,0.0
139591,0.3117078906839376,0,0.0
139593,0.49302659731905535,0,0.0
139594,0.4457934327544853,0,0.0
139596,0.4907354053731905,0,0.0
139599,0.1965925721415275,0,0.0
139600,0.2257351186057991,0,0.0
139601,0.4565353040385018,0,0.0
139602,0.42221527636707185,0,0.0
139603,0.31712838144178396,0,0.0
139604,0.42898329713250305,0,0.0
139605,0.3638666598710912,0,1.0
139606,0.22558275546472548,0,0.0
139608,0.2907288486044352,0,0.0
139610,0.33705659389931086,0,0.0
139611,0.6860899777376018,1,0.0
139612,0.7004886027945915,1,1.0
139613,0.7203179616364266,1,0.0
139614,0.2086696058087358,0,1.0
139615,0.44582134087797143,0,0.0
139616,0.5456177168926941,0,0.0
139617,0.172933474428545,0,0.0
139618,0.18629693948297474,0,0.0
139619,0.42847148457350476,0,0.0
139620,0.16466396979239017,0,0.0
139621,0.21115833722791538,0,0.0
139622,0.6803338662908569,1,0.0
139623,0.5028527463600719,0,0.0
139624,0.29608852650885353,0,0.0
139625,0.20911402942115087,0,0.0
139626,0.11523544687785409,0,0.0
139627,0.1674193671376797,0,0.0
139629,0.29336423738838496,0,0.0
139630,0.186866839706809,0,0.0
139631,0.4065753942531652,0,0.0
139632,0.16629660752278724,0,0.0
139633,0.5382783924539358,0,0.0
139634,0.12610993639512286,0,0.0
139635,0.447655351308983,0,0.0
139636,0.5790291234045587,0,0.0
139637,0.246494579458831,0,0.0
139638,0.07909834452018025,0,0.0
139639,0.708686565929976,1,0.0
139640,0.312663809296504,0,0.0
139641,0.4441747495047182,0,0.0
139642,0.5364132472027594,0,0.0
139643,0.3494140493725859,0,0.0
139644,0.14728701239635958,0,0.0
139645,0.4580198533504268,0,0.0
139646,0.2661719178531135,0,0.0
139647,0.24992384532811796,0,0.0
139648,0.2687618708709084,0,0.0
139649,0.18484233326064703,0,0.0
139650,0.46711132836116226,0,0.0
139651,0.4964049238329613,0,0.0
139652,0.5771177414896339,0,0.0
139654,0.40688393622970864,0,0.0
139655,0.6621762371070351,1,0.0
139657,0.0981092379102452,0,0.0
139658,0.07814112616300253,0,0.0
139659,0.519839926168705,0,0.0
139660,0.23386267494463556,0,0.0
139662,0.4374832830464195,0,0.0
139663,0.21144960210873298,0,0.0
139664,0.5240170864080133,0,0.0
139665,0.19586502385300672,0,0.0
139666,0.4511296815566227,0,0.0
139667,0.4324437469913473,0,0.0
139668,0.5375342618914778,0,0.0
139669,0.5387455920912104,0,0.0
139670,0.2739779606598307,0,0.0
139671,0.3056450353935409,0,0.0
139672,0.27250560600660145,0,0.0
139675,0.327885679892331,0,0.0
139676,0.6106439285477414,1,0.0
139677,0.2397194516544627,0,0.0
139678,0.057112702389913374,0,0.0
139679,0.24299659576890828,0,0.0
139680,0.44114418941077355,0,0.0
139681,0.14990938796913908,0,0.0
139682,0.7042548464641174,1,0.0
139684,0.5343901475953355,0,1.0
139685,0.653242349276776,1,0.0
139686,0.6181609281475909,1,0.0
139687,0.43743500754218784,0,0.0
139688,0.1800002088932637,0,0.0
139689,0.6772048014959428,1,0.0
139690,0.2635378731065062,0,0.0
139691,0.5614399723015804,0,0.0
139692,0.2138793505894292,0,0.0
139693,0.4036903061559286,0,0.0
139694,0.45388355866048347,0,0.0
139695,0.4820948959770996,0,1.0
139696,0.2922202899629264,0,0.0
139697,0.3803551950442088,0,0.0
139698,0.3898957526329469,0,0.0
139699,0.3269471106681331,0,0.0
139700,0.3814407913884848,0,0.0
139701,0.4171260700376217,0,0.0
139702,0.6530407622973218,1,0.0
139703,0.42556227357709414,0,0.0
139704,0.3813626303447735,0,0.0
139705,0.5119330511510493,0,0.0
139706,0.21520979023923373,0,0.0
139707,0.26183950897459995,0,0.0
139708,0.43833881596049695,0,1.0
139709,0.3194040410626839,0,0.0
139710,0.1914715778229916,0,0.0
139711,0.14970831372944596,0,0.0
139712,0.04592675757867685,0,0.0
139713,0.25843221491915563,0,0.0
139715,0.19612613927618583,0,0.0
139716,0.7197159157364608,1,0.0
139717,0.46809098403408433,0,0.0
139718,0.6193292543176331,1,1.0
139719,0.09886395155510799,0,0.0
139720,0.6734610971834757,1,0.0
139721,0.6466999760154957,1,0.0
139722,0.5542988594697055,0,0.0
139723,0.17168648492648142,0,0.0
139725,0.3201121505349555,0,0.0
139726,0.3919039144356065,0,0.0
139727,0.09585691942753949,0,0.0
139728,0.23610749380702226,0,0.0
139729,0.14203794799534697,0,0.0
139730,0.4132392067250408,0,0.0
139731,0.6484257179719765,1,0.0
139732,0.40478052788665836,0,0.0
139733,0.5058688116059123,0,0.0
139734,0.3046203493464372,0,0.0
139735,0.21246960442426832,0,0.0
139736,0.177263793067448,0,0.0
139738,0.5363985373970954,0,1.0
139739,0.3581781927918302,0,0.0
139740,0.4940644760123088,0,0.0
139741,0.3891505913180181,0,0.0
139742,0.44805782351880136,0,0.0
139743,0.577880178801314,0,0.0
139744,0.3055238116460679,0,0.0
139745,0.13318865431994584,0,0.0
139746,0.3091158467356579,0,0.0
139747,0.1579414604193367,0,0.0
139748,0.2989361967522299,0,0.0
139750,0.6363013905868289,1,0.0
139751,0.13542783777242157,0,0.0
139752,0.39574278953167014,0,0.0
139753,0.4099421951918913,0,0.0
139754,0.23501644122485119,0,0.0
139758,0.3584800530809963,0,0.0
139759,0.32217607593343395,0,0.0
139760,0.30938364934221035,0,0.0
139761,0.283677142948526,0,0.0
139762,0.5476880170992875,0,0.0
139764,0.21686435815911545,0,0.0
139765,0.1743965120325978,0,0.0
139766,0.697528677906841,1,0.0
139767,0.3583789212695904,0,0.0
139768,0.32807304723610503,0,0.0
139770,0.21350472486262448,0,0.0
139771,0.17671040386444914,0,0.0
139772,0.4467470420671791,0,0.0
139773,0.13962472910545332,0,0.0
139776,0.5097136389451481,0,0.0
139778,0.734104023538903,1,1.0
139779,0.2622511724518881,0,0.0
139781,0.12419239267383551,0,0.0
139782,0.14189237824072223,0,0.0
139783,0.11659110842835363,0,0.0
139784,0.33729147253810826,0,0.0
139785,0.0767596032671755,0,0.0
139786,0.39711492275108656,0,0.0
139787,0.12625214443111685,0,0.0
139789,0.3258682840488091,0,0.0
139790,0.21142246084565267,0,0.0
139791,0.40153389800118694,0,0.0
139792,0.7198008701319903,1,1.0
139793,0.5388861765663676,0,0.0
139795,0.24499737160962712,0,0.0
139796,0.11347644623639647,0,0.0
139797,0.4237535255235153,0,0.0
139798,0.24507296672137052,0,0.0
139799,0.301803781387088,0,0.0
139800,0.5989717332293941,1,0.0
139801,0.20327576506933695,0,0.0
139802,0.5941209628575899,1,0.0
139803,0.24425182042597404,0,0.0
139804,0.141262744318835,0,0.0
139805,0.695951320297979,1,0.0
139806,0.7147035577312701,1,1.0
139807,0.2994522369717164,0,0.0
139808,0.07849033396433958,0,0.0
139809,0.6495863919804913,1,0.0
139810,0.6758820318230276,1,1.0
139811,0.2936580465812675,0,0.0
139812,0.2674759095778107,0,0.0
139813,0.41089426590300965,0,0.0
139814,0.34599445527788336,0,0.0
139815,0.7047091893693208,1,1.0
139816,0.09964208641390657,0,0.0
139817,0.09438050169301133,0,0.0
139818,0.24504771051716284,0,0.0
139819,0.5724658329283833,0,0.0
139820,0.09926631296431437,0,0.0
139821,0.45572921021841317,0,0.0
139822,0.2171111526390812,0,0.0
139823,0.43397354324848886,0,0.0
139824,0.5937460917689942,1,0.0
139825,0.291971115244391,0,0.0
139826,0.3953868075290973,0,0.0
139827,0.34805203461834516,0,0.0
139828,0.2547611046781275,0,0.0
139829,0.46289881683515727,0,0.0
139830,0.6012228040149038,1,0.0
139833,0.23710379594380185,0,0.0
139835,0.7124673623679879,1,0.0
139836,0.15986224610010055,0,0.0
139837,0.06276032400295904,0,0.0
139838,0.451425436638666,0,0.0
139840,0.4154881478638934,0,0.0
139841,0.6899397691797864,1,0.0
139842,0.1411935604967064,0,0.0
139845,0.4996696032635346,0,0.0
139846,0.07007532647008244,0,0.0
139847,0.42339472270627254,0,0.0
139848,0.22658309469449522,0,0.0
139849,0.36326948600975967,0,0.0
139850,0.07054709966748342,0,0.0
139851,0.4872046735051091,0,0.0
139852,0.5026272999218703,0,1.0
139853,0.399870306901541,0,0.0
139854,0.23670628399528124,0,0.0
139855,0.35297437446269436,0,0.0
139856,0.638012730547515,1,0.0
139857,0.6073510088889029,1,0.0
139859,0.6856034642235243,1,0.0
139860,0.15673919308491882,0,0.0
139862,0.6012054154715131,1,0.0
139863,0.5957589622427057,1,1.0
139866,0.35436015663927695,0,0.0
139867,0.17711146694502355,0,0.0
139868,0.4405671695126944,0,0.0
139869,0.26561055209313067,0,0.0
139870,0.5280796708013777,0,0.0
139871,0.07091604084466119,0,0.0
139872,0.388355563496389,0,0.0
139873,0.3259988663522286,0,0.0
139875,0.7013503513524434,1,1.0
139877,0.21117037660448187,0,0.0
139878,0.30206444646390673,0,0.0
139879,0.3475430044947593,0,0.0
139880,0.4065602696329498,0,0.0
139881,0.14943563154449807,0,0.0
139882,0.4662998487804007,0,0.0
139883,0.4294150638932863,0,0.0
139884,0.21790584317874157,0,0.0
139885,0.19323523937720793,0,0.0
139886,0.5667507441274092,0,0.0
139887,0.15891271828470144,0,0.0
139888,0.29302461722196704,0,0.0
139889,0.5383136299791593,0,0.0
139890,0.0721073735516545,0,0.0
139891,0.3627068543904855,0,0.0
139892,0.5823563553995882,0,0.0
139893,0.15953289101747523,0,0.0
139894,0.6577335762032556,1,0.0
139896,0.27277922361950846,0,0.0
139897,0.15231548092807998,0,0.0
139898,0.23397755320817923,0,0.0
139899,0.680561900102142,1,0.0
139900,0.26720986742497155,0,0.0
139901,0.5945247879598857,1,0.0
139902,0.3388543920238084,0,0.0
139904,0.4193131319636506,0,0.0
139905,0.3010038118113946,0,0.0
139906,0.3722742666500407,0,0.0
139907,0.32056106750695323,0,0.0
139908,0.3357067228959475,0,0.0
139909,0.24557399828175136,0,0.0
139910,0.21042112812511668,0,0.0
139911,0.6859983488908344,1,0.0
139912,0.5777165964202868,0,1.0
139913,0.6807290696067788,1,1.0
139914,0.6446993250476913,1,0.0
139915,0.3050468436158197,0,0.0
139916,0.35292484405212193,0,0.0
139918,0.4332674009646291,0,1.0
139919,0.42029509067095,0,1.0
139920,0.41600697485915894,0,0.0
139921,0.2655650758901315,0,0.0
139922,0.2026423194538472,0,0.0
139923,0.4087849394735902,0,0.0
139924,0.3174462464992961,0,0.0
139925,0.48883750141755367,0,0.0
139926,0.32734869313081827,0,1.0
139927,0.49024268135371446,0,0.0
139928,0.14284849291191212,0,0.0
139929,0.3034972980043909,0,0.0
139931,0.6396286252888019,1,0.0
139932,0.17251802869038546,0,0.0
139933,0.21739592652431547,0,0.0
139936,0.37974386068115806,0,0.0
139937,0.22793525561599667,0,0.0
139938,0.2779296001792766,0,0.0
139939,0.08096687752153199,0,0.0
139940,0.5213268707768998,0,0.0
139941,0.12259816220508894,0,0.0
139942,0.09783660084889663,0,0.0
139943,0.3946821051945678,0,0.0
139944,0.7090740346313769,1,0.0
139945,0.46206626183664745,0,0.0
139947,0.38349980706203196,0,0.0
139948,0.5673780019383988,0,1.0
139949,0.11810439690041594,0,0.0
139950,0.502707161477793,0,0.0
139951,0.17604305265375078,0,0.0
139952,0.31253509880949687,0,0.0
139953,0.18623811892829353,0,0.0
139954,0.5782622787245653,0,1.0
139955,0.2422251735072765,0,0.0
139956,0.4946480255162213,0,0.0
139957,0.6157718163635347,1,1.0
139959,0.4007754482662459,0,0.0
139960,0.3444493103058439,0,0.0
139961,0.6759885143042409,1,0.0
139962,0.3640600506092983,0,0.0
139963,0.6048828300737201,1,1.0
139964,0.2016466350511062,0,0.0
139965,0.47439252057867387,0,0.0
139966,0.22706247965613058,0,0.0
139967,0.1467659381164749,0,0.0
139968,0.25733192718500303,0,0.0
139969,0.21256900271701715,0,0.0
139970,0.46243572489499224,0,0.0
139971,0.16407317962880547,0,0.0
139972,0.3719633421829384,0,0.0
139973,0.3470922612176185,0,0.0
139974,0.15263498902819006,0,0.0
139975,0.40761176491547185,0,0.0
139976,0.16030500330785583,0,0.0
139978,0.5658082321219792,0,0.0
139979,0.3702651853515137,0,0.0
139980,0.35236348517145627,0,0.0
139982,0.4388040751856459,0,0.0
139983,0.09565711909820086,0,0.0
139984,0.7320535002488896,1,0.0
139985,0.3311729904357452,0,0.0
139986,0.18743192471871786,0,0.0
139987,0.3025330602805522,0,0.0
139988,0.06259879374144715,0,0.0
139990,0.3171868893779585,0,0.0
139991,0.4221453239821725,0,0.0
139993,0.2505884199979914,0,0.0
139994,0.36756534354748244,0,0.0
139998,0.16236753391541095,0,0.0
139999,0.12410000176293552,0,0.0
140000,0.14538186701491976,0,0.0
140001,0.5291053403721562,0,0.0
140002,0.3358435204141567,0,0.0
140003,0.635362862576381,1,1.0
140004,0.5776245519873999,0,0.0
140006,0.4309486804677925,0,0.0
140007,0.4148754415112543,0,0.0
140008,0.4831394702777401,0,1.0
140009,0.1541917873345232,0,0.0
140011,0.37476075058398794,0,0.0
140012,0.35669258111527913,0,0.0
140013,0.47882924588779885,0,0.0
140014,0.42084462412692775,0,0.0
140015,0.12083212604983896,0,0.0
140016,0.5561927149155215,0,0.0
140017,0.36891149673984336,0,0.0
140019,0.1826713705971322,0,0.0
140020,0.7377954599070704,1,1.0
140021,0.3948359607732111,0,0.0
140022,0.6985020157240448,1,0.0
140023,0.40925995325104975,0,0.0
140024,0.34957889776539286,0,0.0
140025,0.0705079070722562,0,0.0
140028,0.4670317534238988,0,0.0
140029,0.396370485315702,0,0.0
140030,0.48656343424148163,0,0.0
140032,0.6654997794408217,1,1.0
140033,0.3574636810243646,0,0.0
140034,0.4192933829630992,0,0.0
140035,0.28817632475134014,0,0.0
140036,0.6110008677550957,1,0.0
140038,0.2843885102303258,0,0.0
140041,0.30418025278804395,0,0.0
140043,0.5149752746686794,0,0.0
140044,0.13353624208779785,0,0.0
140045,0.45596434041452594,0,0.0
140046,0.1262172661831734,0,0.0
140047,0.5102709311414689,0,1.0
140048,0.2549529276050733,0,0.0
140050,0.6712354308116871,1,1.0
140051,0.18894894973423593,0,0.0
140052,0.1777354150310838,0,0.0
140053,0.45546738058189,0,0.0
140054,0.3870393143019925,0,0.0
140055,0.3123268710018704,0,0.0
140056,0.16486968883538974,0,0.0
140057,0.08029641934194277,0,0.0
140058,0.2734635134843507,0,0.0
140059,0.38219956231294777,0,0.0
140060,0.4531778332139264,0,0.0
140061,0.16737265831645579,0,0.0
140062,0.26150627934368453,0,0.0
140063,0.3941636997788024,0,0.0
140064,0.7048037927317151,1,1.0
140065,0.6770461664641112,1,1.0
140066,0.5469812257659118,0,0.0
140067,0.2674573621407857,0,0.0
140068,0.5112189724702848,0,1.0
140069,0.33228573654208976,0,0.0
140070,0.1707500568804454,0,0.0
140071,0.5805809424941444,0,0.0
140072,0.46722341780793275,0,0.0
140073,0.2688198362373045,0,0.0
140074,0.19887347865216923,0,0.0
140075,0.34898617361882217,0,0.0
140076,0.40000928631409494,0,0.0
140077,0.39160529893019314,0,0.0
140078,0.6443729557426743,1,0.0
140079,0.3704756672075318,0,0.0
140080,0.4218384915957193,0,0.0
140081,0.17584293454803934,0,0.0
140082,0.42732534438145864,0,1.0
140083,0.5716317582253977,0,0.0
140085,0.6443023987762931,1,0.0
140086,0.2012482996181925,0,0.0
140088,0.6450700986247354,1,0.0
140089,0.2838588029938678,0,0.0
140090,0.6704388585164887,1,0.0
140091,0.6977256703975835,1,0.0
140092,0.6492909623157697,1,0.0
140093,0.27092647195124503,0,0.0
140094,0.3093008216812316,0,0.0
140095,0.11359067531816329,0,0.0
140097,0.40621577758406824,0,0.0
140098,0.33296204460285667,0,0.0
140099,0.38971305157359737,0,0.0
140100,0.32444406426944256,0,0.0
140102,0.12211807985968005,0,0.0
140103,0.49034477196540655,0,0.0
140104,0.7105989201888021,1,0.0
140105,0.2628956262364817,0,0.0
140106,0.1687740132095238,0,0.0
140107,0.36292483793490193,0,0.0
140108,0.3703745529072309,0,0.0
140109,0.22325366990497186,0,0.0
140110,0.434338634837134,0,0.0
140111,0.6601108170877281,1,0.0
140112,0.5481943954459082,0,0.0
140113,0.30858630059012854,0,0.0
140115,0.5191083918445137,0,0.0
140116,0.5478220191244073,0,0.0
140118,0.11033583577022985,0,0.0
140119,0.32895356996209396,0,0.0
140120,0.1583343930027544,0,0.0
140121,0.5662913994072069,0,0.0
140122,0.49895904378799816,0,0.0
140123,0.33908132379052236,0,0.0
140124,0.2462180489897889,0,0.0
140125,0.3084022170840391,0,0.0
140126,0.2951835863458095,0,0.0
140127,0.3239775801618142,0,0.0
140128,0.6167622869737363,1,0.0
140130,0.15563496629577328,0,0.0
140133,0.2703186009303349,0,0.0
140134,0.184269284921249,0,0.0
140135,0.11018504030043844,0,0.0
140137,0.6442452617450956,1,1.0
140138,0.2757105269564925,0,0.0
140139,0.6398415181271502,1,0.0
140140,0.4096608468863847,0,0.0
140141,0.2742941814026591,0,0.0
140142,0.21856261694796,0,0.0
140143,0.22948374675503405,0,0.0
140145,0.40473667084000403,0,0.0
140146,0.24543022132247275,0,0.0
140147,0.22459326675028712,0,0.0
140148,0.28442687565376673,0,0.0
140149,0.48322063851550767,0,0.0
140150,0.47505061443315405,0,0.0
140152,0.6720145034543782,1,0.0
140153,0.5529327681744358,0,0.0
140154,0.25943474881464595,0,0.0
140155,0.3353764965580445,0,0.0
140156,0.3859594116142425,0,0.0
140157,0.3229716260378128,0,0.0
140158,0.12166594701083143,0,0.0
140159,0.26827607376102414,0,0.0
140160,0.3196409188273178,0,0.0
140161,0.23424296248602858,0,0.0
140162,0.07556228099955077,0,0.0
140163,0.23715517642152822,0,0.0
140164,0.21164516252969134,0,0.0
140165,0.37906503251284374,0,0.0
140166,0.3204343606218117,0,0.0
140167,0.4473526329146829,0,0.0
140168,0.23988629163204292,0,0.0
140169,0.09892550212719615,0,0.0
140170,0.3726234945089711,0,0.0
140171,0.08441753472796232,0,0.0
140173,0.2976800811564484,0,0.0
140175,0.6543569567412971,1,1.0
140176,0.347482143355393,0,0.0
140177,0.30280024526796173,0,0.0
140178,0.37591802377916567,0,0.0
140179,0.5428026515411077,0,0.0
140180,0.2945969309592867,0,0.0
140181,0.39502351831188826,0,0.0
140182,0.19123972266420375,0,0.0
140183,0.17568012815220277,0,0.0
140184,0.23304814227574963,0,0.0
140185,0.4850749860285005,0,0.0
140186,0.12409824446350609,0,0.0
140187,0.33171132047933166,0,0.0
140188,0.21335544402883874,0,0.0
140189,0.45308839394867045,0,1.0
140191,0.37451054913221443,0,0.0
140192,0.13077535373525942,0,0.0
140193,0.5380008017064205,0,0.0
140194,0.3215295654544939,0,0.0
140195,0.48344576628856967,0,0.0
140197,0.28755780618235105,0,0.0
140198,0.4205663762580215,0,0.0
140199,0.14757315059610382,0,0.0
140201,0.33747085451552766,0,0.0
140202,0.3682507121018874,0,0.0
140203,0.7118301948091976,1,0.0
140205,0.6901745526977215,1,1.0
140206,0.41770124659563185,0,0.0
140207,0.2515701565706651,0,0.0
140208,0.6285470541169643,1,1.0
140209,0.4236745365462917,0,0.0
140210,0.23883158508344934,0,0.0
140211,0.3092828285759858,0,0.0
140212,0.09349812040542321,0,0.0
140213,0.37651349962761305,0,0.0
140214,0.46545397280854206,0,0.0
140215,0.43692988071603234,0,0.0
140216,0.1645785950396801,0,0.0
140217,0.48262870717093626,0,0.0
140218,0.6364934271640423,1,0.0
140219,0.27665846213563144,0,0.0
140220,0.6467961940475581,1,1.0
140221,0.24850900467371206,0,0.0
140222,0.5211053688589924,0,0.0
140224,0.2558981756469294,0,0.0
140225,0.6135969382053935,1,1.0
140226,0.4085933415943186,0,0.0
140227,0.17314300142252967,0,0.0
140228,0.73405266940913,1,0.0
140229,0.5768172782875269,0,0.0
140230,0.4414236258005635,0,0.0
140231,0.4148211167383205,0,0.0
140233,0.2052041516265504,0,0.0
140235,0.5367441109029528,0,0.0
140236,0.72729082806754,1,1.0
140238,0.2249895205256733,0,0.0
140239,0.687884610872104,1,0.0
140240,0.46932058718774666,0,0.0
140241,0.3194810670698941,0,0.0
140242,0.3848927954711622,0,0.0
140243,0.6175994242525106,1,0.0
140244,0.16496490542757913,0,0.0
140246,0.20906114965382439,0,0.0
140249,0.1684631831541666,0,0.0
140250,0.4338277708476295,0,0.0
140251,0.15791497000744134,0,0.0
140252,0.3739606377069478,0,0.0
140253,0.15999146698809616,0,0.0
140254,0.4740548418478731,0,0.0
140255,0.46700625014871633,0,0.0
140256,0.33109837031715716,0,0.0
140257,0.12386577332188267,0,0.0
140258,0.510799124757995,0,0.0
140259,0.18875875664982972,0,0.0
140260,0.6572192256914849,1,0.0
140261,0.45989840649119884,0,1.0
140262,0.5012657274364618,0,0.0
140263,0.49256265817762995,0,1.0
140264,0.32293645596548953,0,0.0
140265,0.5774430988592048,0,0.0
140266,0.35898327669118096,0,0.0
140267,0.710519838376781,1,0.0
140268,0.4544101498183291,0,0.0
140269,0.260956121821032,0,0.0
140270,0.5934822540021125,1,0.0
140271,0.4782408452362635,0,0.0
140272,0.13994189729460327,0,0.0
140273,0.34843624864976236,0,1.0
140274,0.43581458190605765,0,0.0
140275,0.2798882896104063,0,0.0
140276,0.2107153836740679,0,0.0
140277,0.28349251275787857,0,0.0
140278,0.2510089177519485,0,0.0
140279,0.2277977372769112,0,0.0
140280,0.3827375641901561,0,0.0
140281,0.19578294997126508,0,0.0
140282,0.10813484373319712,0,0.0
140283,0.668389596898083,1,0.0
140284,0.4208163865480577,0,0.0
140285,0.22151246258184626,0,0.0
140286,0.15520310738525803,0,0.0
140287,0.45240362658239014,0,0.0
140288,0.19829348019043755,0,0.0
140289,0.5656202961280604,0,0.0
140290,0.2645328567038152,0,0.0
140291,0.13158478780785504,0,0.0
140292,0.1987323574041066,0,0.0
140293,0.4641527235312995,0,0.0
140294,0.34292348396213307,0,0.0
140295,0.4061444178501021,0,1.0
140296,0.2047731999855782,0,0.0
140297,0.3371429656765357,0,0.0
140299,0.1719427140862454,0,0.0
140300,0.08439619277922562,0,0.0
140301,0.43202794727174465,0,0.0
140302,0.35338260025449914,0,0.0
140303,0.3380049393680981,0,0.0
140304,0.380617815020608,0,0.0
140306,0.5481033489185834,0,0.0
140307,0.2311975449668541,0,0.0
140308,0.08137785826239434,0,0.0
140309,0.26224725648304636,0,0.0
140310,0.2331971765757289,0,0.0
140313,0.07990261569583242,0,0.0
140314,0.10141702874799413,0,0.0
140315,0.49633133866675316,0,0.0
140316,0.41508290483562255,0,0.0
140317,0.3898454886746141,0,0.0
140319,0.3444891850881942,0,0.0
140320,0.1490738697948309,0,0.0
140321,0.13056490965810919,0,0.0
140322,0.09644931267630658,0,0.0
140323,0.3428024345432051,0,1.0
140324,0.24567514895840828,0,0.0
140326,0.6830988813244319,1,0.0
140328,0.19787406790202874,0,0.0
140329,0.15211784079598853,0,0.0
140330,0.23887486916133227,0,0.0
140331,0.20362719261833034,0,0.0
140332,0.6162837161226052,1,1.0
140333,0.40221566488957594,0,0.0
140335,0.17444859627102466,0,0.0
140336,0.19739123261690236,0,0.0
140339,0.11589606585151813,0,0.0
140340,0.3064165484290815,0,0.0
140341,0.28877773599072276,0,0.0
140342,0.42959579785074176,0,0.0
140344,0.3324025992440706,0,0.0
140345,0.7197831898951489,1,1.0
140346,0.4023298868938543,0,0.0
140347,0.42955464558485007,0,0.0
140348,0.31984662052460966,0,0.0
140349,0.24341720444755255,0,0.0
140350,0.6265638373600292,1,0.0
140351,0.6948867264665075,1,1.0
140352,0.1918754489727563,0,0.0
140353,0.1663175927715075,0,0.0
140354,0.35378190564405354,0,0.0
140355,0.29006166191119725,0,0.0
140356,0.5446302514002614,0,1.0
140357,0.7023476538161699,1,0.0
140358,0.20176209976694084,0,0.0
140359,0.41847272639125443,0,0.0
140360,0.638189615759401,1,1.0
140361,0.0773773990110289,0,0.0
140362,0.13255023329412427,0,0.0
140363,0.4267490643861326,0,1.0
140364,0.2684256788185445,0,0.0
140365,0.5495285716160418,0,0.0
140366,0.5069021166324302,0,0.0
140367,0.35526833558969667,0,0.0
140368,0.1568295140789409,0,0.0
140369,0.2743850882499791,0,0.0
140370,0.1608150260401577,0,0.0
140371,0.14632934584813523,0,0.0
140372,0.09683377809531715,0,0.0
140373,0.3213109212867573,0,0.0
140374,0.20811424045527852,0,0.0
140375,0.3518042860333329,0,0.0
140377,0.6659828968484377,1,0.0
140379,0.5705692430767731,0,0.0
140380,0.06853816159141649,0,0.0
140383,0.3865462128239341,0,1.0
140385,0.1637400547903251,0,0.0
140387,0.481656556530143,0,0.0
140388,0.14237257204729173,0,0.0
140389,0.0995989067197238,0,0.0
140391,0.29992491063778476,0,0.0
140392,0.7052832001430338,1,1.0
140393,0.08905221887422739,0,0.0
140394,0.38929539780688627,0,0.0
140395,0.7064391867310059,1,0.0
140396,0.28822864028713324,0,0.0
140397,0.13699202560860224,0,0.0
140398,0.11401443342454513,0,0.0
140399,0.33579128090445115,0,0.0
140400,0.38756077978249903,0,0.0
140401,0.5708629351243603,0,1.0
140403,0.3433094705423435,0,0.0
140404,0.5069797466497324,0,0.0
140405,0.557065231403572,0,1.0
140407,0.47832807066752564,0,1.0
140408,0.237363267280082,0,0.0
140409,0.45531690010379405,0,0.0
140410,0.5779797605067681,0,0.0
