SK_ID_CURR,Probability,Prediction,Actual
155693,0.3812267494674914,0,1.0
155694,0.4671455246711391,0,0.0
155695,0.1865144939688915,0,0.0
155696,0.6669690974457433,1,0.0
155698,0.1815234144589882,0,0.0
155699,0.2298849805627605,0,0.0
155700,0.3021740254836614,0,1.0
155701,0.18807018045181362,0,0.0
155702,0.31486689596436507,0,0.0
155703,0.7025098367629357,1,1.0
155704,0.1711522890362305,0,0.0
155705,0.23406002975469736,0,0.0
155706,0.24564340949894262,0,0.0
155707,0.39454388344425206,0,0.0
155708,0.1895707051780059,0,0.0
155709,0.2995286144950156,0,0.0
155710,0.4239375571584903,0,0.0
155711,0.201038226317156,0,0.0
155712,0.23221255553325632,0,0.0
155713,0.44237405593348816,0,0.0
155714,0.16437026755594977,0,0.0
155716,0.18945097456549315,0,0.0
155717,0.3257456406583947,0,0.0
155720,0.1615236683355327,0,0.0
155721,0.3215775553090462,0,0.0
155722,0.537097411779649,0,0.0
155724,0.1442890173061276,0,0.0
155725,0.3579337708841717,0,0.0
155726,0.4048224117652133,0,0.0
155727,0.6442642277914483,1,1.0
155728,0.22931434443894674,0,0.0
155729,0.22713408426446105,0,0.0
155732,0.37720883554752754,0,0.0
155733,0.07111773739302465,0,0.0
155734,0.3308955748905733,0,0.0
155735,0.17408409755757243,0,0.0
155736,0.2650792096933476,0,0.0
155739,0.11921634960717672,0,0.0
155741,0.10436465229304082,0,0.0
155743,0.49318024501076907,0,0.0
155744,0.26232500784361634,0,0.0
155745,0.17807040761334364,0,0.0
155746,0.32594707947578866,0,0.0
155747,0.6046335112225841,1,0.0
155748,0.4638712626383298,0,0.0
155749,0.34470887638327885,0,0.0
155750,0.20386023084338262,0,0.0
155751,0.44023344112434604,0,0.0
155752,0.6556603597255026,1,0.0
155753,0.5251806908546294,0,0.0
155754,0.407678139181134,0,0.0
155756,0.5355722735619954,0,0.0
155757,0.39210838030518425,0,0.0
155758,0.32320422857200753,0,0.0
155759,0.2624892257307241,0,0.0
155760,0.32625285682989474,0,0.0
155761,0.5067140426207765,0,0.0
155762,0.5204556425991886,0,0.0
155763,0.547773915635247,0,0.0
155764,0.3671296998084347,0,1.0
155765,0.13970156734980557,0,0.0
155767,0.38896155154685913,0,0.0
155769,0.5079406933574822,0,0.0
155770,0.10630476567647607,0,0.0
155772,0.4967837351280879,0,0.0
155773,0.4636145021559742,0,0.0
155774,0.34905437959471947,0,0.0
155775,0.647372608562648,1,0.0
155776,0.17631272379968913,0,0.0
155777,0.05417664788892777,0,0.0
155778,0.18813145133627526,0,0.0
155779,0.3706045471870411,0,0.0
155780,0.3400106289741415,0,0.0
155781,0.6634731170562818,1,1.0
155782,0.4817272441894592,0,0.0
155783,0.3535117543312445,0,0.0
155784,0.45341428678893364,0,0.0
155785,0.3488172884551211,0,0.0
155786,0.2905632596766294,0,0.0
155787,0.2069348794741041,0,0.0
155788,0.45463467316374073,0,0.0
155789,0.39211326191411977,0,0.0
155790,0.5516299354762376,0,0.0
155791,0.5243178489024051,0,0.0
155792,0.2773199480267628,0,0.0
155793,0.27342276024764617,0,0.0
155794,0.6451109848683412,1,0.0
155795,0.6714072201550922,1,1.0
155796,0.27205347415114123,0,0.0
155797,0.10260552786032075,0,0.0
155798,0.1833034218080019,0,0.0
155799,0.5761916527467043,0,0.0
155800,0.44367379458946765,0,0.0
155801,0.7119390235819162,1,0.0
155802,0.2859444419668729,0,0.0
155804,0.18313898192954206,0,0.0
155805,0.5675224277641652,0,0.0
155806,0.19877447480495283,0,0.0
155807,0.12959007254129115,0,0.0
155810,0.3806311507110652,0,0.0
155811,0.24702760755857117,0,0.0
155813,0.1364320191720875,0,0.0
155814,0.24017977765605805,0,0.0
155815,0.15756859046203345,0,0.0
155816,0.366659372456149,0,0.0
155817,0.1462206031710739,0,0.0
155818,0.4841425430341636,0,0.0
155819,0.6131625839377787,1,0.0
155821,0.376652947686209,0,0.0
155822,0.41488898999994167,0,0.0
155823,0.17179370481104025,0,0.0
155824,0.6488804834840004,1,0.0
155825,0.1651726813798583,0,0.0
155826,0.2138706011630279,0,1.0
155827,0.13262800093507807,0,0.0
155828,0.3725656707338864,0,1.0
155829,0.6348957049268455,1,0.0
155830,0.683237589654994,1,0.0
155831,0.3008275005011737,0,0.0
155833,0.4462268527433145,0,0.0
155834,0.41134942292723076,0,0.0
155835,0.28179682219069063,0,0.0
155836,0.12474753208859488,0,0.0
155837,0.7179391113606849,1,0.0
155838,0.5230300259254687,0,0.0
155839,0.5190740112268676,0,0.0
155840,0.4666475837784392,0,0.0
155842,0.26123277120032756,0,0.0
155843,0.5769988753627112,0,0.0
155844,0.21940804848804332,0,0.0
155845,0.20626136117348537,0,0.0
155846,0.13724619478389688,0,0.0
155849,0.2601827428147647,0,0.0
155850,0.2871614005248557,0,0.0
155851,0.3016900386954583,0,0.0
155852,0.5463832864502576,0,0.0
155853,0.45259122634198,0,0.0
155854,0.11113648208123414,0,0.0
155856,0.24897273263245318,0,0.0
155857,0.30484497439845004,0,0.0
155858,0.26631436083039417,0,0.0
155859,0.14754363629832645,0,0.0
155860,0.46889479451574123,0,0.0
155861,0.4110585858990444,0,0.0
155862,0.4268981665346723,0,0.0
155863,0.22625728683274618,0,0.0
155864,0.7083775128959567,1,0.0
155865,0.16482128186118955,0,0.0
155866,0.5055494548786676,0,0.0
155867,0.5639911958733992,0,0.0
155868,0.47882441305206497,0,0.0
155869,0.32511087549508666,0,0.0
155870,0.4089169752762159,0,0.0
155871,0.1570266810469699,0,0.0
155872,0.1439631124482654,0,0.0
155873,0.4837386450861125,0,0.0
155874,0.5368601270785539,0,0.0
155875,0.39079911884691926,0,0.0
155876,0.28197775502139594,0,1.0
155877,0.5209573919704477,0,0.0
155878,0.38202564382897264,0,0.0
155879,0.3416391319650215,0,1.0
155880,0.3782089495830544,0,0.0
155881,0.26284860999184173,0,0.0
155882,0.5520735976534522,0,0.0
155883,0.42310190176738893,0,0.0
155884,0.6109120656292124,1,0.0
155885,0.7045906592742928,1,0.0
155887,0.3816658193890668,0,0.0
155888,0.1350934882717622,0,0.0
155889,0.3648200024685685,0,0.0
155890,0.2722271248115819,0,0.0
155891,0.060066618342667695,0,0.0
155892,0.2038202641780037,0,0.0
155894,0.26001730694784386,0,0.0
155895,0.3889256088075381,0,0.0
155896,0.3838744172958399,0,0.0
155897,0.4343871493553467,0,0.0
155898,0.14599411562440665,0,0.0
155899,0.6250860346599382,1,1.0
155900,0.3417178505076895,0,0.0
155901,0.26115723998079476,0,0.0
155902,0.18514673614604138,0,0.0
155903,0.5585538798552115,0,0.0
155904,0.0811716900387027,0,0.0
155906,0.333007682114103,0,0.0
155907,0.10560820215690431,0,0.0
155908,0.10901942215849315,0,0.0
155909,0.4520096790699615,0,1.0
155911,0.37018451931325036,0,0.0
155913,0.153478220411371,0,0.0
155914,0.2809388098778841,0,1.0
155915,0.28796706673338895,0,0.0
155916,0.27615978284757053,0,0.0
155917,0.7091810503473284,1,0.0
155918,0.21468305860278108,0,0.0
155920,0.16796693444306912,0,0.0
155922,0.431449937015334,0,0.0
155923,0.22443805507830197,0,0.0
155924,0.39705316021647635,0,0.0
155925,0.04448748651850283,0,0.0
155926,0.547622880079752,0,0.0
155927,0.21522503311556856,0,0.0
155928,0.09185107170265343,0,0.0
155929,0.7064766790751597,1,0.0
155930,0.3217927514340715,0,0.0
155931,0.26101693578793206,0,0.0
155932,0.33243352787397107,0,0.0
155933,0.45975244040010727,0,0.0
155934,0.5307381672230421,0,1.0
155935,0.09495034295583543,0,0.0
155936,0.21924171002281834,0,0.0
155938,0.6443005954910331,1,0.0
155940,0.3574059989264184,0,0.0
155941,0.3276888773769533,0,0.0
155942,0.22277349656491266,0,0.0
155943,0.24784754758674246,0,0.0
155944,0.2619152801725377,0,0.0
155945,0.15337153699615924,0,0.0
155946,0.5600931743132351,0,0.0
155947,0.12996749405904115,0,0.0
155948,0.2905164391965795,0,0.0
155949,0.37245130073779203,0,0.0
155951,0.12244230085645874,0,0.0
155952,0.23959536930196204,0,0.0
155953,0.37247533161960095,0,0.0
155954,0.308820744674434,0,0.0
155955,0.21213219417157742,0,0.0
155956,0.11309690064451869,0,0.0
155957,0.5527336040019013,0,0.0
155958,0.07245029998320049,0,0.0
155959,0.18953375601868386,0,0.0
155960,0.33464962473170234,0,0.0
155961,0.08773212358642038,0,0.0
155962,0.4429407222746115,0,0.0
155963,0.3473512818682179,0,0.0
155964,0.3048492524623857,0,0.0
155965,0.6602987246168818,1,0.0
155966,0.5730237519070515,0,0.0
155967,0.5386147000040453,0,0.0
155968,0.2016979087457677,0,0.0
155969,0.49787785702230625,0,1.0
155970,0.1723430429085483,0,0.0
155971,0.39314513766495096,0,0.0
155972,0.3971507145054917,0,0.0
155973,0.26164520170589367,0,0.0
155974,0.5005368104267494,0,0.0
155975,0.3437363742734073,0,0.0
155976,0.3090532967109749,0,0.0
155977,0.25109564407127605,0,0.0
155978,0.21316557822225335,0,0.0
155979,0.3912127000684309,0,0.0
155980,0.2659501703524507,0,0.0
155981,0.7271171994854796,1,1.0
155982,0.23191521025291215,0,0.0
155983,0.5267890580814809,0,0.0
155984,0.6302175424430422,1,0.0
155985,0.278056222221502,0,0.0
155986,0.5343901475953355,0,0.0
155989,0.5557043824009399,0,0.0
155990,0.553353528353357,0,0.0
155991,0.5860597599971593,0,0.0
155992,0.2754525492424819,0,0.0
155993,0.5708911277131867,0,0.0
155994,0.6508855287083356,1,0.0
155995,0.5416631473650048,0,0.0
155996,0.28940830813456864,0,0.0
155997,0.4601124264062537,0,0.0
155998,0.290619355469294,0,0.0
155999,0.4758885293160576,0,0.0
156000,0.5409337744170158,0,0.0
156001,0.5691289448608533,0,0.0
156002,0.2485852188809728,0,0.0
156003,0.4538415002422316,0,0.0
156004,0.2375903225462643,0,0.0
156007,0.2884387776273492,0,0.0
156008,0.29547861436438316,0,0.0
156009,0.5452876584669779,0,0.0
156011,0.6776517716501539,1,1.0
156012,0.5547791179991806,0,0.0
156013,0.21323713775732464,0,0.0
156014,0.440402743535787,0,1.0
156015,0.14735314105677635,0,0.0
156016,0.14752222631984135,0,0.0
156017,0.5475025155023515,0,0.0
156019,0.24638001519950217,0,0.0
156020,0.19428335910119443,0,0.0
156022,0.2642396279035973,0,0.0
156023,0.2742215690177318,0,0.0
156024,0.06673808095064256,0,0.0
156025,0.29163232902682257,0,0.0
156027,0.4847204456818341,0,0.0
156028,0.6381211455300287,1,0.0
156029,0.12890286151766944,0,0.0
156031,0.2582117450157888,0,0.0
156032,0.1478701391448131,0,0.0
156034,0.3696235896646877,0,0.0
156035,0.07821531121660504,0,0.0
156036,0.5090142751626606,0,0.0
156037,0.3667663828745369,0,0.0
156039,0.15816742550878232,0,0.0
156040,0.6057491662323188,1,0.0
156042,0.6743548848020527,1,0.0
156043,0.10872643941281374,0,0.0
156044,0.2708230737430152,0,0.0
156045,0.1685249742804879,0,0.0
156046,0.18374914207624266,0,0.0
156047,0.18044418386840297,0,0.0
156048,0.22934466320937583,0,0.0
156051,0.28148976256998015,0,0.0
156052,0.6446477232385271,1,0.0
156053,0.5603101717127117,0,1.0
156054,0.40028327292943866,0,1.0
156055,0.2680946409255,0,0.0
156056,0.2789745559092663,0,0.0
156057,0.5413156249926868,0,0.0
156058,0.4826242083419044,0,0.0
156059,0.2900032642372006,0,0.0
156060,0.4326944016521834,0,0.0
156061,0.098705790026065,0,0.0
156062,0.410619021026007,0,0.0
156063,0.3143229152591977,0,0.0
156064,0.40522466212079616,0,0.0
156065,0.6136379863246496,1,0.0
156066,0.7321363878460602,1,0.0
156067,0.1395074706699188,0,0.0
156070,0.12515339917510732,0,0.0
156071,0.3109670445578128,0,0.0
156072,0.1042026936195945,0,0.0
156073,0.431673214006758,0,0.0
156074,0.3621523536878028,0,0.0
156075,0.16748270006436852,0,0.0
156076,0.19590774051049673,0,0.0
156077,0.5320299813558804,0,0.0
156078,0.6357602730043922,1,0.0
156079,0.3498230235767183,0,0.0
156080,0.4462763041864346,0,0.0
156081,0.7022191883395605,1,0.0
156082,0.45467568050468976,0,0.0
156083,0.48929058061765857,0,1.0
156084,0.10379717108752123,0,0.0
156085,0.300038615265694,0,0.0
156086,0.5453154751651367,0,0.0
156089,0.624340016752321,1,0.0
156090,0.7386923342849351,1,1.0
156091,0.6037413484927878,1,0.0
156092,0.5028672480226138,0,0.0
156093,0.3999430234440561,0,0.0
156094,0.26517806007611683,0,0.0
156096,0.3577335619130239,0,0.0
156097,0.5396756879458167,0,0.0
156098,0.5796906394881395,0,0.0
156099,0.3382139085003848,0,0.0
156100,0.409734795089245,0,0.0
156101,0.6259422112449227,1,0.0
156102,0.5211829815791226,0,0.0
156103,0.4460507298697515,0,0.0
156105,0.5403615200864148,0,0.0
156106,0.4476885937107607,0,0.0
156109,0.7066240515929728,1,0.0
156110,0.1855551981466591,0,0.0
156112,0.6346555079629157,1,1.0
156113,0.45990768732629717,0,0.0
156114,0.3455984827461416,0,1.0
156115,0.47790785089450605,0,0.0
156116,0.681270011217245,1,0.0
156117,0.22791357386505878,0,0.0
156118,0.21467171949236744,0,0.0
156120,0.47169562689774075,0,0.0
156121,0.6882785515024648,1,0.0
156122,0.43315342962793074,0,0.0
156124,0.32459996824868387,0,0.0
156125,0.509967526692053,0,0.0
156126,0.4223075808443803,0,0.0
156127,0.16589106289482827,0,0.0
156128,0.3442309035531085,0,0.0
156129,0.5111003881942359,0,0.0
156130,0.30295851709641525,0,0.0
156131,0.1892387521001936,0,0.0
156132,0.3950197958878329,0,0.0
156133,0.2721534631037998,0,0.0
156134,0.25303575434098985,0,0.0
156135,0.3804211793106556,0,0.0
156136,0.1851057593480871,0,0.0
156137,0.1354356512428128,0,0.0
156138,0.15266254384302227,0,0.0
156139,0.5236473700626586,0,0.0
156141,0.4693733488634546,0,0.0
156142,0.32413778679664895,0,0.0
156143,0.27919104169107817,0,0.0
156144,0.2336996639274259,0,0.0
156145,0.44620777961932073,0,0.0
156146,0.2154742951078729,0,0.0
156147,0.6900312685386935,1,0.0
156148,0.49994799937040746,0,0.0
156150,0.46740600008091104,0,0.0
156151,0.356469904918956,0,0.0
156152,0.09699289520089915,0,0.0
156153,0.0976081633106608,0,1.0
156154,0.18087574042501345,0,0.0
156155,0.5411092425446542,0,0.0
156156,0.18110072789457474,0,0.0
156157,0.5007614007476511,0,0.0
156158,0.5211645792579541,0,0.0
156159,0.19801071434354556,0,0.0
156160,0.29546398564900855,0,0.0
156162,0.41617857956759086,0,0.0
156163,0.2256361819088101,0,0.0
156164,0.6343225981290825,1,0.0
156165,0.41446596565753263,0,0.0
156166,0.2830474290033176,0,0.0
156167,0.20391273127031156,0,0.0
156168,0.6294486932762307,1,0.0
156169,0.21229968753058015,0,0.0
156170,0.5271416537774364,0,0.0
156171,0.11600934080188424,0,0.0
156172,0.4014017401418266,0,0.0
156173,0.434437448472199,0,0.0
156174,0.3430138470112193,0,0.0
156175,0.45458843565358786,0,0.0
156176,0.2276568039349535,0,0.0
156177,0.34336634660330684,0,0.0
156178,0.551707169116193,0,0.0
156179,0.15954959013354722,0,0.0
156181,0.21282853288412865,0,0.0
156182,0.15609516228530537,0,0.0
156183,0.5185788571261646,0,0.0
156184,0.30911529795123943,0,0.0
156185,0.5243016594942769,0,0.0
156187,0.1774070895919214,0,0.0
156188,0.576089559830061,0,0.0
156190,0.4213972358918254,0,0.0
156191,0.4712620058770208,0,0.0
156192,0.3884444430197739,0,0.0
156193,0.1597100909427238,0,0.0
156195,0.109935714079841,0,0.0
156196,0.25517244597408406,0,0.0
156197,0.0793411210332787,0,0.0
156198,0.36991669871847993,0,0.0
156199,0.43217276958596773,0,0.0
156201,0.12326834619065194,0,1.0
156202,0.17727788106626857,0,0.0
156203,0.39160843500849757,0,0.0
156204,0.33327337257147616,0,0.0
156205,0.47119689222838207,0,0.0
156206,0.5173825807608537,0,0.0
156207,0.588067524641431,0,1.0
156208,0.32194127709576464,0,0.0
156209,0.4156274304861757,0,0.0
156210,0.1997317522049026,0,0.0
156211,0.4258040827613392,0,0.0
156212,0.7400762704606787,1,1.0
156215,0.40337660574542605,0,0.0
156216,0.5690860441253596,0,0.0
156217,0.5210588546572956,0,0.0
156218,0.6505098205439307,1,1.0
156219,0.28068961742732274,0,0.0
156220,0.3350596244588768,0,1.0
156221,0.6059308227429301,1,0.0
156222,0.3844220467097149,0,0.0
156223,0.5009785317883431,0,0.0
156224,0.13885973901407642,0,0.0
156225,0.09823277655372603,0,0.0
156226,0.42418014471799304,0,0.0
156227,0.738117858295466,1,1.0
156229,0.2429002772517952,0,0.0
156230,0.2768754859828852,0,0.0
156231,0.1947929029689001,0,0.0
156232,0.5247719588287661,0,0.0
156233,0.2719193786854604,0,0.0
156235,0.44355393324667436,0,0.0
156237,0.30465852854401415,0,0.0
156238,0.5465752241780873,0,0.0
156239,0.24356920890113196,0,0.0
156240,0.5439581705426711,0,0.0
156241,0.18880140791490235,0,0.0
156242,0.1002689974541574,0,0.0
156244,0.37144546032139564,0,0.0
156245,0.7176861135167234,1,0.0
156246,0.2169616043586636,0,0.0
156247,0.4873515695700391,0,0.0
156248,0.24224390313903107,0,0.0
156249,0.23793032302912184,0,0.0
156250,0.6845008345507675,1,1.0
156251,0.1699353499025287,0,0.0
156252,0.15297961157122328,0,0.0
156253,0.1636151960871713,0,0.0
156254,0.1486219887308045,0,0.0
156255,0.6491852138869951,1,0.0
156257,0.47155282888188516,0,0.0
156258,0.3014977635731795,0,0.0
156259,0.11569373396561704,0,0.0
156260,0.09893154678144699,0,0.0
156261,0.2779527581946516,0,0.0
156262,0.4965388780436257,0,0.0
156263,0.5191279773903528,0,0.0
156264,0.15083456873476384,0,0.0
156265,0.5605070811040075,0,0.0
156266,0.6223176011645882,1,1.0
156267,0.18857874467068259,0,0.0
156271,0.5940296510328174,1,0.0
156272,0.6275356520349178,1,0.0
156273,0.12287160791726548,0,0.0
156275,0.2591324787961789,0,0.0
156276,0.7382630642318522,1,0.0
156277,0.28542297517700593,0,0.0
156278,0.5529528011756208,0,0.0
156279,0.15760330571748282,0,0.0
156280,0.5198007891722303,0,0.0
156281,0.20669032376523552,0,0.0
156282,0.239140784048469,0,0.0
156283,0.20849522850656513,0,0.0
156284,0.43861997061559427,0,0.0
156285,0.32146459090166585,0,0.0
156286,0.419737737751677,0,0.0
156287,0.15250796709754083,0,0.0
156288,0.40953189030580667,0,1.0
156289,0.4028516172432333,0,0.0
156293,0.34390079194094025,0,0.0
156294,0.17074820896177842,0,1.0
156295,0.1403138458668835,0,0.0
156296,0.28071725530713204,0,0.0
156297,0.2687547935783857,0,0.0
156299,0.2850288284584726,0,0.0
156300,0.4143735615333436,0,0.0
156303,0.28974473422397273,0,0.0
156304,0.6791325111304968,1,1.0
156305,0.37943474139514827,0,0.0
156306,0.07855594641097162,0,0.0
156307,0.15570635186654944,0,0.0
156308,0.24792725786316247,0,0.0
156310,0.3408062757598583,0,0.0
156311,0.6132291860468462,1,0.0
156312,0.31375829705173147,0,0.0
156313,0.6351023649478011,1,0.0
156314,0.16773452847315679,0,0.0
156315,0.39759439332582674,0,0.0
156316,0.6240017336955237,1,1.0
156317,0.10615901718255859,0,0.0
156318,0.2531573985104867,0,0.0
156319,0.5441882199020835,0,0.0
156320,0.6508191453956661,1,0.0
156321,0.7087622017687997,1,0.0
156322,0.4291467471620015,0,1.0
156323,0.4974451655106061,0,0.0
156324,0.42680543612330385,0,0.0
156325,0.11365026887577268,0,0.0
156326,0.19012993784105314,0,0.0
156327,0.6546140826220616,1,0.0
156328,0.4063949034985227,0,0.0
156329,0.3273273178160892,0,0.0
156330,0.3087535083364336,0,0.0
156331,0.5667195163637638,0,0.0
156332,0.10052663198281828,0,0.0
156333,0.4633731564239551,0,0.0
156334,0.5518019537897193,0,0.0
156335,0.098370138794332,0,0.0
156336,0.17357653513463334,0,0.0
156337,0.3279063333526815,0,0.0
156338,0.11339848097801769,0,0.0
156339,0.4576221103113264,0,0.0
156340,0.3885252961957523,0,0.0
156341,0.21447892540761596,0,0.0
156342,0.296038205887778,0,1.0
156343,0.35838499849878963,0,0.0
156344,0.3880188657590969,0,0.0
156345,0.2202194933307784,0,0.0
156346,0.15925399532320095,0,0.0
156347,0.42068856746328775,0,0.0
156348,0.3178006100947243,0,1.0
156349,0.28339078076208285,0,0.0
156350,0.5787964970955517,0,0.0
156351,0.18863570305548047,0,0.0
156352,0.16001095303089097,0,0.0
156353,0.4694162298081484,0,0.0
156354,0.3863011093479582,0,0.0
156356,0.6793183437537169,1,0.0
156357,0.44649226874285575,0,0.0
156358,0.4848782958216923,0,0.0
156359,0.35647930018754465,0,0.0
156360,0.07906623607157569,0,0.0
156361,0.28377488938136275,0,1.0
156362,0.6187726272039752,1,0.0
156363,0.45645418757025175,0,0.0
156364,0.21898347267137866,0,0.0
156366,0.17032244728230572,0,0.0
156368,0.35922513637095366,0,0.0
156369,0.08293104500401471,0,0.0
156370,0.07117771763678354,0,0.0
156371,0.1348533744369259,0,0.0
156373,0.29097656122109694,0,0.0
156374,0.31120340825872406,0,0.0
156375,0.33161587472948023,0,0.0
156378,0.3742336359094758,0,0.0
156379,0.3009636697647001,0,0.0
156380,0.704954135880043,1,0.0
156381,0.4504947374635534,0,1.0
156382,0.3416997856616724,0,0.0
156383,0.5581507673129364,0,0.0
156384,0.5802046122622975,0,0.0
156385,0.14716622597857812,0,0.0
156386,0.6700498424533248,1,0.0
156387,0.22993651587517994,0,1.0
156388,0.338896738944024,0,0.0
156390,0.340663622802861,0,0.0
156391,0.24104198570113192,0,0.0
156392,0.11629009905835655,0,0.0
156393,0.149156170257924,0,0.0
156394,0.5782861417345051,0,0.0
156395,0.16200355994981813,0,0.0
156396,0.28132588343582077,0,0.0
156397,0.09785714258711257,0,0.0
156398,0.25795816119650156,0,0.0
156399,0.2751409513178603,0,0.0
156401,0.5873125994813302,0,0.0
156402,0.226869474247596,0,0.0
156403,0.18553430921950842,0,0.0
156406,0.405337162043628,0,0.0
156407,0.41372541921396816,0,0.0
156408,0.2043349062143711,0,0.0
156409,0.40945305649835323,0,0.0
156410,0.13891564986935487,0,0.0
156411,0.2560772606206497,0,0.0
156412,0.4212032281921303,0,0.0
156413,0.2307712034801197,0,0.0
156414,0.3961702038110076,0,0.0
156415,0.19062753400904586,0,0.0
156416,0.11552612961095633,0,0.0
156417,0.1685082546371937,0,0.0
156418,0.4887223821552934,0,0.0
156419,0.2448297261552873,0,0.0
156420,0.18227319685114945,0,0.0
156421,0.45341591801140474,0,0.0
156422,0.25921567645606086,0,0.0
156423,0.3159309270107229,0,0.0
156424,0.13820293999700053,0,0.0
156425,0.07552732620420885,0,0.0
156428,0.09794227677424798,0,0.0
156433,0.5938923184764371,1,0.0
156434,0.3218191020087896,0,0.0
156435,0.16739630231163055,0,0.0
156436,0.597463105726902,1,0.0
156437,0.12092536698309085,0,0.0
156438,0.15363057306447886,0,0.0
156439,0.45562667336744084,0,0.0
156440,0.5613300094690667,0,1.0
156441,0.6110622052187398,1,0.0
156442,0.15895256966729088,0,0.0
156443,0.5472739365995936,0,1.0
156444,0.5470952911671253,0,0.0
156445,0.30981766848547115,0,0.0
156446,0.205988636547649,0,0.0
156447,0.21332800351387488,0,0.0
156448,0.3431972894892805,0,0.0
156450,0.12220088940678739,0,0.0
156451,0.18709297515602843,0,0.0
156452,0.6308658648102442,1,0.0
156453,0.6956087973755057,1,0.0
156454,0.610522120311278,1,0.0
156455,0.12329346236256558,0,0.0
156456,0.2781015221727423,0,0.0
156457,0.6418800551985311,1,0.0
156458,0.4600997830937645,0,0.0
156459,0.3169626593215002,0,0.0
156460,0.4440629230491458,0,0.0
156461,0.4100840198658994,0,1.0
156462,0.6304370667463778,1,0.0
156465,0.3215375661785308,0,0.0
156466,0.7211974390190238,1,0.0
156467,0.44015455493497224,0,0.0
156468,0.07030382995222238,0,0.0
156469,0.14119162300857163,0,0.0
156470,0.5397161520436021,0,0.0
156471,0.13921306222136895,0,0.0
156472,0.13550319263839794,0,0.0
156473,0.48179741599877857,0,0.0
156474,0.44064817675349494,0,0.0
156475,0.6491497031296857,1,0.0
156476,0.16955799362632074,0,0.0
156477,0.22187072395338112,0,0.0
156479,0.5963594874168227,1,0.0
156480,0.13216002123504533,0,0.0
156481,0.5445410860462682,0,1.0
156482,0.04350275744214338,0,0.0
156483,0.33003686425655016,0,0.0
156484,0.3705054136345531,0,0.0
156485,0.39335674248957564,0,0.0
156486,0.2792435647287821,0,0.0
156487,0.2679375613822916,0,0.0
156488,0.5269900202128469,0,0.0
156489,0.10820292587627121,0,0.0
156490,0.7085185222927403,1,0.0
156491,0.47275821048284034,0,0.0
156493,0.1380275337293926,0,0.0
156494,0.6077343152364308,1,0.0
156495,0.5026653778664143,0,0.0
156496,0.28467527585126046,0,0.0
156497,0.3202212540856434,0,0.0
156498,0.6544906864711024,1,0.0
156499,0.19779805012232632,0,0.0
156500,0.0965526503284143,0,0.0
156501,0.5096758081632825,0,0.0
156502,0.16205515100619441,0,0.0
156503,0.6094461232518276,1,0.0
156504,0.0998226338187904,0,0.0
156505,0.42619703326527225,0,0.0
156506,0.17865435952908781,0,0.0
156507,0.269129286871172,0,0.0
156510,0.3414253908232085,0,0.0
156511,0.06822371568633867,0,0.0
156512,0.3969643573517228,0,0.0
156513,0.5335177337187934,0,0.0
156514,0.4532979299654154,0,0.0
156515,0.329521679456825,0,0.0
156516,0.24764553414381654,0,0.0
156518,0.44252891824289836,0,0.0
156519,0.23330639128766206,0,0.0
156520,0.12997668660794612,0,1.0
156521,0.3732285656422024,0,0.0
156522,0.34223353181373356,0,0.0
156523,0.2517779037070515,0,0.0
156524,0.32024048320115983,0,1.0
156525,0.20133734829304545,0,0.0
156528,0.3232517275273171,0,0.0
156529,0.2361869376578383,0,0.0
156530,0.40812346200125277,0,0.0
156531,0.2886847177838524,0,0.0
156532,0.24318263257542702,0,0.0
156533,0.6116379546320418,1,0.0
156534,0.07496283063250066,0,0.0
156535,0.4715869566712931,0,1.0
156536,0.17776413799770177,0,0.0
156537,0.518001793229733,0,0.0
156539,0.0836011141495226,0,0.0
156540,0.3349784577253735,0,0.0
156541,0.48879741949253475,0,0.0
156544,0.31504338659632797,0,0.0
156545,0.07140726193205417,0,0.0
156546,0.2974703884176772,0,0.0
156547,0.21547390251880913,0,0.0
156548,0.27612441318476216,0,0.0
156549,0.16029248700385032,0,0.0
156550,0.45782550968679603,0,0.0
156551,0.4044444873977126,0,0.0
156552,0.46983944463612065,0,0.0
156553,0.5100710085957662,0,1.0
156554,0.14434457637234643,0,0.0
156557,0.15737941581547493,0,0.0
156558,0.15222194525755756,0,0.0
156559,0.4393170680213408,0,0.0
156560,0.2656333271635783,0,0.0
156562,0.5275093261440985,0,0.0
156565,0.20460786310123155,0,0.0
156566,0.5934075680057653,1,0.0
156568,0.6234822624687858,1,0.0
156569,0.18614416769756187,0,0.0
156571,0.15463145732588818,0,0.0
156572,0.2937603108103352,0,0.0
156573,0.2638808848059148,0,0.0
156574,0.3199112280120424,0,0.0
156575,0.12931484791865644,0,0.0
156576,0.12465738737898756,0,0.0
156577,0.22232166705784273,0,0.0
156578,0.3248445354762641,0,0.0
156579,0.2967374636272397,0,0.0
156580,0.45384171181493416,0,0.0
156582,0.4125294937457052,0,0.0
156583,0.6128457447772275,1,0.0
156584,0.20947710644605017,0,0.0
156585,0.6163494232907782,1,0.0
156586,0.26425747862437676,0,0.0
156587,0.5875618230938929,0,0.0
156588,0.585572165265036,0,0.0
156589,0.3252683998457357,0,0.0
156590,0.0804641305316921,0,0.0
156591,0.34089542950086504,0,0.0
156592,0.27661866020118286,0,0.0
156593,0.6144386964799544,1,0.0
156595,0.38224949458994606,0,0.0
